,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
8154,129,0.2199,1.8356,-0.2573,29.5233,347.7542,353.1085,P20_V1,H2,1188
8155,130,0.2195,1.8358,-0.2581,29.3069,347.933,353.1461,P20_V1,H2,1189
8156,131,0.2194,1.8358,-0.2583,29.238,348.0173,353.2252,P20_V1,H2,1190
8157,132,0.2192,1.8359,-0.2589,29.2112,348.0804,353.1776,P20_V1,H2,1191
8158,133,0.2186,1.8358,-0.2603,29.0837,348.3282,353.0506,P20_V1,H2,1192
8159,134,0.2184,1.8359,-0.2606,28.914,348.3879,353.1403,P20_V1,H2,1193
8160,135,0.2175,1.8364,-0.262,28.3918,348.5924,353.1468,P20_V1,H2,1194
8161,136,0.217,1.8371,-0.2628,27.9653,348.5927,353.0026,P20_V1,H2,1195
8162,137,0.2156,1.8388,-0.2649,27.0805,348.5654,352.6474,P20_V1,H2,1196
8163,138,0.2149,1.8392,-0.2659,26.6967,348.6031,352.5095,P20_V1,H2,1197
8164,139,0.2134,1.8405,-0.2683,26.0862,348.4514,352.3072,P20_V1,H2,1198
8165,140,0.2125,1.8416,-0.2695,25.4452,348.1967,352.2565,P20_V1,H2,1199
8166,141,0.2106,1.8449,-0.2707,23.1131,347.9237,352.2775,P20_V1,H2,1200
8167,142,0.2097,1.8464,-0.2717,22.36,347.7873,352.414,P20_V1,H2,1201
8168,144,0.2075,1.8481,-0.2734,21.3503,347.5243,352.3207,P20_V1,H2,1202
8169,145,0.2045,1.8512,-0.2753,19.734,346.9683,352.1555,P20_V1,H2,1203
8170,146,0.2036,1.8522,-0.2757,19.1095,346.7313,352.1884,P20_V1,H2,1204
8171,147,0.2019,1.8545,-0.2761,17.4314,346.7153,352.538,P20_V1,H2,1205
8172,148,0.2016,1.8553,-0.2766,17.0174,346.882,352.7869,P20_V1,H2,1206
8173,149,0.2003,1.857,-0.2774,16.1818,347.23,353.1301,P20_V1,H2,1207
8174,0,0.1996,1.8582,-0.2771,15.3635,347.4453,353.2739,P20_V1,H2,1208
8175,1,0.1982,1.861,-0.2772,13.8387,347.7522,353.7337,P20_V1,H2,1209
8176,2,0.1967,1.8626,-0.278,13.4067,347.9159,354.1958,P20_V1,H2,1210
8177,3,0.1959,1.863,-0.2784,13.5194,347.8708,354.3992,P20_V1,H2,1211
8178,4,0.1945,1.8629,-0.2786,13.7015,347.5483,354.5035,P20_V1,H2,1212
8179,5,0.193,1.8641,-0.2784,12.9939,347.3902,354.7673,P20_V1,H2,1213
8180,6,0.1909,1.8646,-0.2781,12.6686,346.8298,355.1405,P20_V1,H2,1214
8181,7,0.1902,1.8641,-0.278,13.0191,346.5076,355.2531,P20_V1,H2,1215
8182,8,0.1883,1.8618,-0.2775,14.8617,345.5586,355.0954,P20_V1,H2,1216
8183,9,0.1876,1.8603,-0.2769,15.6737,345.2645,355.0766,P20_V1,H2,1217
8184,10,0.1869,1.8567,-0.2755,17.7789,344.6034,354.8761,P20_V1,H2,1218
8185,11,0.1864,1.8551,-0.2743,18.4346,343.9939,354.6013,P20_V1,H2,1219
8186,12,0.1862,1.8544,-0.2742,18.8768,343.7464,354.6193,P20_V1,H2,1220
8187,13,0.186,1.8542,-0.2739,19.0874,343.1346,354.7092,P20_V1,H2,1221
8188,14,0.1859,1.8548,-0.2739,18.9815,343.0739,354.7473,P20_V1,H2,1222
8189,15,0.1859,1.8548,-0.2738,18.9624,342.9454,354.7563,P20_V1,H2,1223
8190,16,0.1859,1.8551,-0.2734,18.8752,342.9681,354.794,P20_V1,H2,1224
8191,17,0.1859,1.8552,-0.2728,18.9232,342.8501,354.9485,P20_V1,H2,1225
8192,18,0.1858,1.8552,-0.2725,18.9294,342.8524,355.0655,P20_V1,H2,1226
8193,19,0.1855,1.8552,-0.2718,18.8732,342.6729,355.4388,P20_V1,H2,1227
8194,20,0.1854,1.8553,-0.2715,18.7585,342.5693,355.5565,P20_V1,H2,1228
8195,21,0.1853,1.8555,-0.2713,18.5225,342.2411,355.8279,P20_V1,H2,1229
8196,22,0.1853,1.8555,-0.2713,18.5529,342.2063,355.7884,P20_V1,H2,1230
8197,23,0.1855,1.8554,-0.2712,18.5266,342.1142,355.8353,P20_V1,H2,1231
8198,24,0.1856,1.8553,-0.2713,18.5682,342.0961,355.8768,P20_V1,H2,1232
8199,25,0.1871,1.8542,-0.272,19.2991,342.2383,355.9513,P20_V1,H2,1233
8200,26,0.1872,1.854,-0.2719,19.297,342.4489,356.0898,P20_V1,H2,1234
8201,27,0.1874,1.854,-0.2716,19.271,342.4363,356.049,P20_V1,H2,1235
8202,28,0.1878,1.8538,-0.2716,19.3028,342.4376,356.083,P20_V1,H2,1236
8203,29,0.1881,1.8536,-0.2717,19.2915,342.2503,356.0915,P20_V1,H2,1237
8204,30,0.1881,1.8535,-0.2718,19.2963,342.2256,356.0925,P20_V1,H2,1238
8205,31,0.1884,1.8534,-0.2722,19.2632,341.6844,355.9955,P20_V1,H2,1239
8206,32,0.1884,1.8534,-0.2722,19.282,341.6577,356.0085,P20_V1,H2,1240
8207,33,0.1885,1.8533,-0.2722,19.2087,341.4435,355.9607,P20_V1,H2,1241
8208,34,0.1887,1.8534,-0.2721,19.0976,341.3845,355.9551,P20_V1,H2,1242
8209,35,0.1888,1.8534,-0.2721,19.0676,341.3859,355.9465,P20_V1,H2,1243
8210,36,0.1893,1.8533,-0.2722,19.0913,341.4062,355.8544,P20_V1,H2,1244
8211,37,0.1895,1.8531,-0.2722,19.1785,341.4478,355.8262,P20_V1,H2,1245
8212,38,0.19,1.8538,-0.2727,18.7949,341.521,355.4388,P20_V1,H2,1246
8213,39,0.1903,1.8552,-0.2735,18.0616,341.4518,355.2198,P20_V1,H2,1247
8214,40,0.1904,1.8598,-0.2753,15.938,341.5481,355.8327,P20_V1,H2,1248
8215,41,0.1904,1.8616,-0.2762,15.121,341.57,356.027,P20_V1,H2,1249
8216,42,0.1889,1.8656,-0.2772,12.3492,341.6048,356.9066,P20_V1,H2,1250
8217,43,0.1881,1.867,-0.2782,11.3923,341.4563,357.4227,P20_V1,H2,1251
8218,44,0.1861,1.8693,-0.2802,10.3651,341.458,358.852,P20_V1,H2,1252
8219,45,0.1834,1.871,-0.2811,9.1592,341.8848,0.754,P20_V1,H2,1253
8220,46,0.1815,1.8708,-0.2812,9.171,342.0684,1.4633,P20_V1,H2,1254
8221,47,0.1803,1.8713,-0.2817,8.7522,342.1089,2.1078,P20_V1,H2,1255
8222,48,0.177,1.871,-0.281,8.3436,341.9836,2.4992,P20_V1,H2,1256
8223,49,0.1758,1.8707,-0.2811,8.4037,342.0529,2.8203,P20_V1,H2,1257
8224,50,0.1738,1.8702,-0.2803,8.7742,341.8654,2.4882,P20_V1,H2,1258
8225,51,0.1733,1.8701,-0.2802,8.8688,341.8591,2.5167,P20_V1,H2,1259
8226,52,0.1697,1.8687,-0.2794,9.6292,341.5057,2.6212,P20_V1,H2,1260
8227,53,0.1673,1.8679,-0.2782,9.7739,341.7927,2.2656,P20_V1,H2,1261
8228,54,0.1656,1.8672,-0.2777,10.0396,341.9525,2.3121,P20_V1,H2,1262
8229,55,0.1611,1.8651,-0.2767,11.4699,342.6797,2.5877,P20_V1,H2,1263
8230,56,0.1593,1.8642,-0.2762,11.9143,343.1824,2.7724,P20_V1,H2,1264
8231,57,0.1558,1.8626,-0.2749,13.0003,344.1486,3.2523,P20_V1,H2,1265
8232,58,0.154,1.8618,-0.274,13.2769,344.6274,3.748,P20_V1,H2,1266
8233,59,0.1501,1.8598,-0.2715,14.1875,345.8667,4.7222,P20_V1,H2,1267
8234,60,0.148,1.8586,-0.2696,14.4491,346.3843,5.1042,P20_V1,H2,1268
8235,61,0.1428,1.8564,-0.2641,14.9254,347.9459,5.969,P20_V1,H2,1269
8236,62,0.1398,1.8555,-0.2608,15.1863,348.6804,6.4054,P20_V1,H2,1270
8237,63,0.1322,1.8541,-0.2516,15.3738,350.1464,7.8544,P20_V1,H2,1271
8238,64,0.1288,1.853,-0.2479,15.6375,350.82,8.5139,P20_V1,H2,1272
8239,65,0.1185,1.8486,-0.2365,14.9346,352.016,9.4461,P20_V1,H2,1273
8240,66,0.1139,1.8464,-0.2319,14.6923,352.6537,9.9098,P20_V1,H2,1274
8241,67,0.1012,1.8384,-0.2221,14.654,353.7893,11.4781,P20_V1,H2,1275
8242,68,0.0855,1.8287,-0.2129,14.1691,354.1904,13.0761,P20_V1,H2,1276
8243,69,0.0781,1.8248,-0.2086,14.7334,355.2664,14.3114,P20_V1,H2,1277
8244,70,0.0624,1.8206,-0.1992,16.0433,356.504,16.9946,P20_V1,H2,1278
8245,71,0.0541,1.8191,-0.1942,15.5837,357.0038,17.4897,P20_V1,H2,1279
8246,72,0.0357,1.8148,-0.1849,16.091,357.8839,17.7028,P20_V1,H2,1280
8247,73,0.0258,1.8128,-0.1797,16.0037,357.9329,18.0918,P20_V1,H2,1281
8248,74,0.0043,1.8074,-0.1686,16.3685,358.2613,18.8803,P20_V1,H2,1282
8249,75,-0.0069,1.8037,-0.1632,17.1232,358.5192,19.0521,P20_V1,H2,1283
8250,76,-0.0318,1.7972,-0.1525,19.1105,359.9395,19.579,P20_V1,H2,1284
8251,77,-0.0596,1.7951,-0.141,19.9118,0.7847,19.7579,P20_V1,H2,1285
8252,78,-0.0751,1.7966,-0.136,19.5177,0.931,19.5494,P20_V1,H2,1286
8253,79,-0.0888,1.7955,-0.1308,19.6224,1.254,19.6706,P20_V1,H2,1287
8254,80,-0.1167,1.7979,-0.1214,20.7293,2.2442,20.3437,P20_V1,H2,1288
8255,81,-0.1299,1.7982,-0.1165,21.2156,2.6033,20.6058,P20_V1,H2,1289
8256,82,-0.1539,1.8013,-0.1072,21.7989,3.1145,21.1547,P20_V1,H2,1290
8257,83,-0.1733,1.8065,-0.0994,22.3111,3.1312,20.4553,P20_V1,H2,1291
8258,84,-0.1819,1.807,-0.0961,22.7166,3.6798,20.0033,P20_V1,H2,1292
8259,85,-0.1972,1.8071,-0.0904,23.5978,5.1017,19.4724,P20_V1,H2,1293
8260,86,-0.2046,1.8075,-0.0876,23.8172,5.3677,19.5307,P20_V1,H2,1294
8261,87,-0.2168,1.8089,-0.0842,23.7617,6.0916,19.7312,P20_V1,H2,1295
8262,88,-0.2225,1.8102,-0.0829,23.6724,6.6904,19.8643,P20_V1,H2,1296
8263,89,-0.2313,1.8136,-0.0822,23.0051,7.3712,19.9298,P20_V1,H2,1297
8264,90,-0.2355,1.8154,-0.082,22.5396,7.6803,19.7097,P20_V1,H2,1298
8265,91,-0.2406,1.8203,-0.083,21.7974,8.0126,19.3143,P20_V1,H2,1299
8266,92,-0.2436,1.8256,-0.0852,20.9837,8.5904,18.5189,P20_V1,H2,1300
8267,93,-0.2426,1.8291,-0.0879,20.431,9.0054,18.0282,P20_V1,H2,1301
8268,94,-0.2434,1.8314,-0.0893,19.9998,9.37,17.6117,P20_V1,H2,1302
8269,95,-0.2402,1.8391,-0.0956,17.7965,9.8479,15.9487,P20_V1,H2,1303
8270,96,-0.2395,1.842,-0.0979,16.9012,10.1161,15.2472,P20_V1,H2,1304
8271,97,-0.2346,1.8493,-0.105,14.0303,9.636,13.709,P20_V1,H2,1305
8272,98,-0.2326,1.8525,-0.1079,12.925,9.5661,12.9772,P20_V1,H2,1306
8273,99,-0.2263,1.8597,-0.1149,10.763,9.3022,12.0525,P20_V1,H2,1307
8274,100,-0.2175,1.8662,-0.1235,9.4106,8.688,11.1873,P20_V1,H2,1308
8275,101,-0.2125,1.8685,-0.1282,8.8854,8.3415,10.5952,P20_V1,H2,1309
8276,102,-0.2009,1.8715,-0.1379,8.2966,7.6992,9.1623,P20_V1,H2,1310
8277,103,-0.1944,1.8727,-0.1425,7.8069,7.3113,8.3595,P20_V1,H2,1311
8278,104,-0.1799,1.8747,-0.1519,7.7806,6.901,6.4978,P20_V1,H2,1312
8279,105,-0.1724,1.8757,-0.1561,7.1719,6.4122,5.5941,P20_V1,H2,1313
8280,106,-0.1555,1.8769,-0.1643,5.5725,5.3094,4.2517,P20_V1,H2,1314
8281,107,-0.1471,1.8767,-0.1689,5.9987,4.9334,3.8569,P20_V1,H2,1315
8282,108,-0.1293,1.876,-0.1778,7.1129,3.6412,3.5844,P20_V1,H2,1316
8283,109,-0.1204,1.8752,-0.182,7.8168,2.9562,2.7603,P20_V1,H2,1317
8284,110,-0.1015,1.871,-0.1913,10.9529,1.673,1.4212,P20_V1,H2,1318
8285,111,-0.0916,1.8689,-0.1957,12.4822,0.958,0.6005,P20_V1,H2,1319
8286,112,-0.0707,1.866,-0.2029,14.0179,359.8971,359.0064,P20_V1,H2,1320
8287,113,-0.0495,1.8658,-0.2084,13.1091,358.9591,357.4886,P20_V1,H2,1321
8288,114,-0.0387,1.8668,-0.2108,12.0457,358.4837,357.0369,P20_V1,H2,1322
8289,115,-0.0282,1.867,-0.2135,11.6307,357.99,356.4648,P20_V1,H2,1323
8290,116,-0.0085,1.868,-0.2191,10.6178,356.9561,356.06,P20_V1,H2,1324
8291,117,0.0013,1.868,-0.2217,10.4024,356.3589,355.7961,P20_V1,H2,1325
8292,118,0.0196,1.8671,-0.2267,10.7253,355.0844,355.5371,P20_V1,H2,1326
8293,119,0.0371,1.866,-0.2308,11.4296,354.5932,354.6035,P20_V1,H2,1327
8294,120,0.046,1.8663,-0.2322,11.1775,354.6507,354.4024,P20_V1,H2,1328
8295,121,0.0631,1.8668,-0.235,10.6624,354.8652,354.4775,P20_V1,H2,1329
8296,122,0.071,1.8675,-0.2359,9.6983,355.0984,354.5791,P20_V1,H2,1330
8297,123,0.0853,1.8689,-0.2377,8.3513,355.2574,355.0619,P20_V1,H2,1331
8298,124,0.0921,1.8694,-0.2384,7.6094,355.3181,355.1288,P20_V1,H2,1332
8299,125,0.1046,1.8718,-0.2389,4.9288,354.9073,356.0723,P20_V1,H2,1333
8300,126,0.1111,1.872,-0.24,4.6667,354.318,356.2407,P20_V1,H2,1334
8301,127,0.1228,1.869,-0.2427,5.8659,353.0779,355.3995,P20_V1,H2,1335
8302,128,0.1288,1.8682,-0.2436,6.1766,352.4102,354.7719,P20_V1,H2,1336
8303,129,0.1395,1.8674,-0.245,6.5387,350.8658,353.8492,P20_V1,H2,1337
8304,130,0.1495,1.868,-0.2455,6.7979,349.985,353.4686,P20_V1,H2,1338
8305,131,0.1532,1.8679,-0.2451,6.0813,350.0539,353.3037,P20_V1,H2,1339
8306,132,0.1575,1.868,-0.2452,5.9991,349.8188,353.12,P20_V1,H2,1340
8307,133,0.1634,1.8655,-0.246,6.3661,349.5867,352.7939,P20_V1,H2,1341
8308,134,0.1665,1.8649,-0.2463,6.4487,349.325,352.6192,P20_V1,H2,1342
8309,135,0.1719,1.8625,-0.2458,6.2714,348.594,352.2328,P20_V1,H2,1343
8310,136,0.1768,1.8587,-0.2449,6.595,347.472,351.7612,P20_V1,H2,1344
8311,137,0.1792,1.8566,-0.245,7.2523,346.892,351.5819,P20_V1,H2,1345
8312,138,0.1827,1.8528,-0.2454,7.9826,346.2473,350.5225,P20_V1,H2,1346
8313,139,0.1839,1.8518,-0.2459,8.656,345.9066,349.9238,P20_V1,H2,1347
8314,140,0.1858,1.8528,-0.2465,9.5148,345.3708,349.1032,P20_V1,H2,1348
8315,141,0.1866,1.8531,-0.2466,9.8361,345.067,348.9866,P20_V1,H2,1349
8316,142,0.1878,1.8528,-0.2459,10.3694,344.4228,348.4259,P20_V1,H2,1350
8317,143,0.1882,1.852,-0.2455,10.8319,344.0654,348.1561,P20_V1,H2,1351
8318,144,0.1887,1.8495,-0.2447,12.1344,343.081,347.8782,P20_V1,H2,1352
8319,145,0.1891,1.8487,-0.244,12.6254,342.6479,347.8352,P20_V1,H2,1353
8320,146,0.1899,1.8475,-0.2415,13.4528,342.1871,347.6479,P20_V1,H2,1354
8321,147,0.191,1.8464,-0.24,14.9639,341.6033,347.6342,P20_V1,H2,1355
8322,148,0.1916,1.8452,-0.239,15.3425,341.5368,347.602,P20_V1,H2,1356
8323,149,0.192,1.8448,-0.2382,15.8647,341.2368,347.5583,P20_V1,H2,1357
8324,0,0.193,1.8426,-0.2362,16.8766,340.5724,347.393,P20_V1,H2,1358
8325,1,0.1933,1.8418,-0.2356,17.4948,340.2104,347.3341,P20_V1,H2,1359
8326,2,0.1942,1.84,-0.2348,18.7577,339.495,347.0558,P20_V1,H2,1360
8327,3,0.1955,1.8396,-0.2341,18.9848,339.2643,347.3372,P20_V1,H2,1361
8328,4,0.1964,1.8395,-0.234,18.9596,338.9998,347.5284,P20_V1,H2,1362
8329,5,0.197,1.8389,-0.2339,18.4352,339.2682,347.2514,P20_V1,H2,1363
8330,6,0.1976,1.8388,-0.234,18.3778,339.3096,347.143,P20_V1,H2,1364
8331,7,0.1986,1.8388,-0.2346,18.0864,339.6904,346.9261,P20_V1,H2,1365
8332,8,0.1987,1.8387,-0.2348,18.0516,339.7951,347.065,P20_V1,H2,1366
8333,9,0.1991,1.839,-0.2363,18.013,339.707,347.4498,P20_V1,H2,1367
8334,10,0.1994,1.839,-0.2371,18.0598,339.5553,347.4833,P20_V1,H2,1368
8335,11,0.201,1.8386,-0.24,18.3844,339.2749,347.6349,P20_V1,H2,1369
8336,12,0.2032,1.8375,-0.2425,18.6637,339.2513,347.6651,P20_V1,H2,1370
8337,13,0.2049,1.8361,-0.2444,18.6879,339.3225,347.5439,P20_V1,H2,1371
8338,14,0.2052,1.8358,-0.2447,18.6875,339.3467,347.5345,P20_V1,H2,1372
8339,15,0.2085,1.8333,-0.2499,19.0349,339.2965,347.0334,P20_V1,H2,1373
8340,16,0.2086,1.8332,-0.2501,19.0071,339.3022,347.0289,P20_V1,H2,1374
8341,17,0.21,1.8327,-0.2523,19.1067,339.193,347.0399,P20_V1,H2,1375
8342,18,0.2117,1.8325,-0.2552,18.9933,339.0345,347.141,P20_V1,H2,1376
8343,19,0.2128,1.8326,-0.2573,18.6888,338.7435,347.2109,P20_V1,H2,1377
8344,20,0.2146,1.8327,-0.2605,18.0536,337.8727,347.2389,P20_V1,H2,1378
8345,21,0.2153,1.833,-0.2617,17.5883,337.6194,347.0944,P20_V1,H2,1379
8346,22,0.2169,1.8345,-0.2629,16.1928,336.8257,346.7269,P20_V1,H2,1380
8347,23,0.2177,1.8352,-0.2641,15.636,336.4666,346.5849,P20_V1,H2,1381
8348,24,0.2193,1.836,-0.2662,14.8718,335.752,346.2749,P20_V1,H2,1382
8349,25,0.2211,1.8362,-0.2676,14.4792,335.1904,346.1048,P20_V1,H2,1383
8350,26,0.222,1.8362,-0.2682,14.4057,334.9828,346.0453,P20_V1,H2,1384
8351,27,0.2231,1.8357,-0.2684,14.8659,334.8734,346.3957,P20_V1,H2,1385
8352,28,0.2234,1.8356,-0.2684,14.9238,334.872,346.3666,P20_V1,H2,1386
8353,29,0.2249,1.8357,-0.2686,14.7847,334.6784,346.5471,P20_V1,H2,1387
8354,30,0.2255,1.8356,-0.2688,14.8287,334.5906,346.6794,P20_V1,H2,1388
8355,31,0.2265,1.8349,-0.269,15.1309,334.5159,346.742,P20_V1,H2,1389
8356,32,0.2272,1.8344,-0.2693,15.3684,334.4523,346.9488,P20_V1,H2,1390
8357,33,0.2285,1.8329,-0.2699,16.2026,334.3546,347.4319,P20_V1,H2,1391
8358,34,0.2291,1.832,-0.2703,16.6919,334.3192,347.6538,P20_V1,H2,1392
8359,35,0.2294,1.8311,-0.2705,17.0301,334.4221,347.9055,P20_V1,H2,1393
8360,36,0.2294,1.83,-0.2705,17.2087,334.3965,347.9334,P20_V1,H2,1394
8361,37,0.2299,1.828,-0.2707,17.9639,334.3717,347.9345,P20_V1,H2,1395
8362,38,0.2303,1.8271,-0.2711,18.4534,334.484,347.9925,P20_V1,H2,1396
8363,39,0.2312,1.8229,-0.2698,20.6146,335.1097,347.6711,P20_V1,H2,1397
8364,40,0.2317,1.8191,-0.2685,22.5485,335.6503,347.1208,P20_V1,H2,1398
8365,41,0.233,1.8101,-0.2668,27.7541,336.7037,345.7764,P20_V1,H2,1399
8366,42,0.2342,1.8015,-0.2641,31.8017,338.2895,345.8364,P20_V1,H2,1400
8367,43,0.2345,1.7981,-0.2629,33.2297,338.9374,346.1061,P20_V1,H2,1401
8368,44,0.2348,1.7935,-0.2618,35.5091,339.5955,346.6408,P20_V1,H2,1402
8369,45,0.2346,1.7919,-0.261,35.8775,340.066,346.9778,P20_V1,H2,1403
8370,46,0.2337,1.7904,-0.2599,36.6128,340.0218,346.5854,P20_V1,H2,1404
8371,47,0.2332,1.7903,-0.2593,37.0558,339.9439,346.6219,P20_V1,H2,1405
8372,48,0.232,1.7902,-0.2579,37.2198,339.8123,346.8307,P20_V1,H2,1406
8373,49,0.2315,1.79,-0.2576,37.3495,339.7051,346.7314,P20_V1,H2,1407
8374,50,0.2311,1.7907,-0.2571,37.0228,339.6796,346.8336,P20_V1,H2,1408
8375,51,0.2307,1.791,-0.2567,36.8944,339.774,346.8864,P20_V1,H2,1409
8376,52,0.2295,1.7928,-0.2548,36.1965,340.1783,347.1089,P20_V1,H2,1410
8377,53,0.2291,1.793,-0.2545,36.2276,340.3731,347.2152,P20_V1,H2,1411
8378,54,0.2282,1.7931,-0.2538,36.3373,340.9113,347.4854,P20_V1,H2,1412
8379,55,0.227,1.7931,-0.2534,36.9101,341.5759,347.7334,P20_V1,H2,1413
8380,56,0.2261,1.7933,-0.2532,37.0964,341.9606,348.0317,P20_V1,H2,1414
8381,57,0.2262,1.7932,-0.2532,36.9667,341.9226,348.0043,P20_V1,H2,1415
8382,58,0.2256,1.7941,-0.2528,36.7942,342.4758,348.2872,P20_V1,H2,1416
8383,59,0.2251,1.7952,-0.2526,36.4579,342.9271,348.2763,P20_V1,H2,1417
8384,60,0.2249,1.7955,-0.2525,36.3199,343.089,348.3269,P20_V1,H2,1418
8385,61,0.2246,1.7958,-0.2526,36.1921,343.1871,348.1155,P20_V1,H2,1419
8386,62,0.2245,1.796,-0.2526,36.2163,343.3138,348.1158,P20_V1,H2,1420
8387,63,0.2244,1.7963,-0.2523,36.1861,343.6162,348.191,P20_V1,H2,1421
8388,64,0.2244,1.7963,-0.2521,36.251,343.7559,348.1837,P20_V1,H2,1422
8389,65,0.2243,1.7959,-0.2518,36.4756,343.9759,348.0935,P20_V1,H2,1423
8390,66,0.2243,1.7958,-0.2517,36.5102,344.0194,348.0855,P20_V1,H2,1424
8391,67,0.2243,1.7954,-0.2512,36.7345,344.2864,348.0823,P20_V1,H2,1425
8392,68,0.2242,1.7953,-0.2511,36.7979,344.4136,348.106,P20_V1,H2,1426
8393,69,0.2243,1.7953,-0.251,36.8575,344.4951,348.0533,P20_V1,H2,1427
8394,70,0.2243,1.795,-0.2508,37.0051,344.7767,348.1213,P20_V1,H2,1428
8395,71,0.2243,1.7948,-0.251,37.0897,344.8836,348.1642,P20_V1,H2,1429
8396,72,0.2243,1.7948,-0.251,37.0953,344.877,348.1553,P20_V1,H2,1430
8397,73,0.2244,1.7944,-0.2514,37.2303,345.0614,348.3007,P20_V1,H2,1431
8398,74,0.2244,1.7943,-0.2514,37.2407,345.0854,348.3192,P20_V1,H2,1432
8399,75,0.2245,1.7942,-0.2519,37.241,345.1524,348.357,P20_V1,H2,1433
8400,76,0.2246,1.7943,-0.2524,37.0409,345.2465,348.3854,P20_V1,H2,1434
8401,77,0.2247,1.7943,-0.2527,36.9952,345.2538,348.3651,P20_V1,H2,1435
8402,78,0.2248,1.7943,-0.2535,36.9123,345.3409,348.421,P20_V1,H2,1436
8403,79,0.2248,1.7943,-0.2539,36.9008,345.366,348.4862,P20_V1,H2,1437
8404,80,0.2249,1.7942,-0.2549,36.9727,345.4514,348.6947,P20_V1,H2,1438
8405,81,0.2249,1.7941,-0.2554,37.0159,345.4692,348.7544,P20_V1,H2,1439
8406,82,0.2249,1.7939,-0.2563,37.052,345.4323,348.8001,P20_V1,H2,1440
8407,83,0.225,1.7939,-0.2567,37.0311,345.4232,348.8446,P20_V1,H2,1441
8408,84,0.2251,1.7938,-0.2577,36.9572,345.3476,348.8875,P20_V1,H2,1442
8409,85,0.2252,1.7938,-0.2581,36.9418,345.3331,348.91,P20_V1,H2,1443
8410,86,0.2254,1.7938,-0.259,36.8918,345.2835,348.9323,P20_V1,H2,1444
8411,87,0.2256,1.7939,-0.26,36.8564,345.2299,348.9153,P20_V1,H2,1445
8412,88,0.2259,1.7941,-0.2608,36.6651,345.1621,348.8236,P20_V1,H2,1446
8413,89,0.2259,1.7942,-0.2609,36.6093,345.1597,348.8101,P20_V1,H2,1447
8414,90,0.2263,1.7947,-0.2621,36.3727,345.3109,348.8168,P20_V1,H2,1448
8415,91,0.2263,1.7948,-0.2622,36.3784,345.3033,348.8036,P20_V1,H2,1449
8416,92,0.2266,1.7952,-0.263,36.1677,345.3955,348.7729,P20_V1,H2,1450
8417,93,0.2268,1.7957,-0.2639,35.9217,345.4756,348.7413,P20_V1,H2,1451
8418,94,0.2269,1.7959,-0.2644,35.7748,345.5259,348.7198,P20_V1,H2,1452
8419,95,0.2271,1.7969,-0.2653,35.3032,345.6043,348.6697,P20_V1,H2,1453
8420,96,0.2271,1.7973,-0.2656,35.0856,345.7035,348.7236,P20_V1,H2,1454
8421,97,0.2277,1.8014,-0.2658,32.9066,346.3667,349.0534,P20_V1,H2,1455
8422,98,0.2281,1.8033,-0.2659,31.9578,346.6112,349.0997,P20_V1,H2,1456
8423,99,0.2288,1.8079,-0.2668,29.5512,347.4023,349.5396,P20_V1,H2,1457
8424,100,0.2292,1.8108,-0.2669,27.9603,347.8584,349.8768,P20_V1,H2,1458
