x,y,z,rx,ry,rz
5.4804,1.5788,1.9842,11.603,-6.5846,-1.2848
5.4804,1.5786,1.9832,11.655,-6.6492,-1.2445
5.4802,1.5785,1.9822,11.707,-6.7187,-1.2071
5.4802,1.5783,1.9811,11.757,-6.7903,-1.1698
5.4803,1.5782,1.9803,11.806,-6.8553,-1.1307
5.4802,1.578,1.9793,11.853,-6.9272,-1.0936
5.4802,1.578,1.9783,11.9,-7.0018,-1.0559
5.4801,1.5779,1.9773,11.944,-7.077,-1.0216
5.48,1.5778,1.9762,11.992,-7.1554,-0.98652
5.4799,1.5777,1.9751,12.036,-7.2332,-0.95235
5.4796,1.5775,1.974,12.079,-7.3176,-0.91992
5.4795,1.5774,1.973,12.12,-7.3988,-0.88704
5.4793,1.5774,1.9718,12.161,-7.4791,-0.85659
5.4792,1.5773,1.9707,12.199,-7.5579,-0.82507
5.479,1.5772,1.9696,12.236,-7.6368,-0.796
5.4788,1.5771,1.9685,12.273,-7.7154,-0.7662
5.4786,1.5771,1.9674,12.313,-7.7932,-0.73547
5.4784,1.577,1.9663,12.349,-7.8672,-0.70871
5.478,1.5769,1.9651,12.386,-7.941,-0.68611
5.4777,1.5769,1.964,12.421,-8.0092,-0.66158
5.4774,1.5768,1.9629,12.456,-8.0757,-0.63915
5.4771,1.5768,1.9617,12.491,-8.136,-0.61933
5.4769,1.5768,1.9605,12.525,-8.1942,-0.60047
5.4765,1.5767,1.9594,12.562,-8.2461,-0.58476
5.4762,1.5766,1.9582,12.598,-8.2955,-0.57
5.476,1.5766,1.957,12.631,-8.3458,-0.55346
5.4756,1.5765,1.9558,12.668,-8.3881,-0.54232
5.4753,1.5764,1.9546,12.706,-8.4262,-0.53055
5.4749,1.5764,1.9534,12.745,-8.4611,-0.52105
5.4744,1.5763,1.9521,12.782,-8.4938,-0.51288
5.474,1.5762,1.9509,12.82,-8.522,-0.50585
5.4735,1.5761,1.9497,12.859,-8.5476,-0.49874
5.4731,1.5761,1.9484,12.898,-8.5692,-0.49431
5.4727,1.576,1.9472,12.935,-8.5911,-0.48647
5.4722,1.5759,1.9459,12.973,-8.6077,-0.48325
5.4715,1.5758,1.9444,13.021,-8.6257,-0.47622
5.471,1.5757,1.9431,13.059,-8.6379,-0.47236
5.4705,1.5757,1.942,13.088,-8.6499,-0.47056
5.4698,1.5756,1.9404,13.134,-8.6617,-0.46857
5.4692,1.5755,1.9392,13.172,-8.6703,-0.46777
5.4686,1.5754,1.9379,13.21,-8.6779,-0.46696
5.4681,1.5753,1.9366,13.245,-8.6849,-0.46418
5.4675,1.5752,1.9353,13.283,-8.689,-0.46534
5.4669,1.5751,1.934,13.319,-8.6898,-0.46316
5.4663,1.575,1.9327,13.356,-8.6918,-0.46388
5.4657,1.5749,1.9314,13.394,-8.6885,-0.46425
5.465,1.5747,1.9301,13.432,-8.6872,-0.46513
5.4643,1.5746,1.9288,13.469,-8.6848,-0.46518
5.4635,1.5745,1.9275,13.508,-8.6807,-0.46508
5.4628,1.5744,1.9261,13.546,-8.6799,-0.46273
5.462,1.5742,1.9248,13.586,-8.6769,-0.46245
5.4614,1.574,1.9235,13.624,-8.6727,-0.46261
5.4605,1.5739,1.9221,13.664,-8.6707,-0.46311
5.4597,1.5737,1.9207,13.705,-8.6719,-0.46403
5.4588,1.5736,1.9193,13.746,-8.6716,-0.46483
5.4579,1.5734,1.918,13.79,-8.6736,-0.46667
5.457,1.5732,1.9166,13.834,-8.6751,-0.46656
5.4564,1.573,1.9153,13.873,-8.6862,-0.45442
5.4554,1.5728,1.9139,13.917,-8.6888,-0.45404
5.4545,1.5726,1.9125,13.963,-8.6943,-0.45461
5.4542,1.5724,1.9113,14.005,-8.6948,-0.45431
5.4532,1.5722,1.9099,14.052,-8.7012,-0.45378
5.4522,1.572,1.9085,14.099,-8.7094,-0.45261
5.4512,1.5718,1.9071,14.145,-8.717,-0.4514
5.4501,1.5715,1.9057,14.194,-8.7279,-0.45025
5.4491,1.5713,1.9043,14.241,-8.7359,-0.44536
5.4475,1.5711,1.9029,14.293,-8.7373,-0.45372
5.4464,1.5709,1.9015,14.341,-8.7452,-0.44767
5.4452,1.5706,1.9001,14.39,-8.7532,-0.43983
5.4441,1.5703,1.8987,14.439,-8.7606,-0.43385
5.443,1.5701,1.8973,14.487,-8.7648,-0.42751
5.4418,1.5699,1.8958,14.536,-8.77,-0.42007
5.4405,1.5695,1.8944,14.584,-8.7759,-0.41684
5.4393,1.5693,1.8929,14.633,-8.7786,-0.41061
5.4381,1.5691,1.8915,14.684,-8.7811,-0.40503
5.4371,1.5689,1.89,14.731,-8.7836,-0.39604
5.4357,1.5686,1.8885,14.782,-8.7881,-0.39258
5.4344,1.5684,1.887,14.833,-8.79,-0.38483
5.433,1.5682,1.8854,14.884,-8.7948,-0.37777
5.4317,1.568,1.8839,14.934,-8.7928,-0.36967
5.4304,1.5678,1.8824,14.986,-8.7905,-0.36057
5.4289,1.5674,1.8809,15.038,-8.7872,-0.35383
5.4276,1.5672,1.8794,15.09,-8.7834,-0.34444
5.4262,1.567,1.8779,15.141,-8.7781,-0.33332
5.4248,1.5667,1.8764,15.193,-8.7701,-0.32186
5.4233,1.5664,1.8748,15.245,-8.7635,-0.31333
5.4219,1.5662,1.8733,15.293,-8.7533,-0.30212
5.4206,1.566,1.8719,15.346,-8.7355,-0.28903
5.4191,1.5657,1.8703,15.394,-8.719,-0.27875
5.4175,1.5653,1.8688,15.441,-8.7019,-0.27035
5.416,1.5651,1.8672,15.486,-8.6792,-0.25972
5.4144,1.5648,1.8656,15.532,-8.6557,-0.25097
5.4128,1.5646,1.864,15.575,-8.6262,-0.24127
5.4113,1.5644,1.8625,15.617,-8.595,-0.23064
5.4097,1.5641,1.8608,15.658,-8.5599,-0.22287
5.4081,1.5638,1.8592,15.699,-8.52,-0.21377
5.4062,1.5636,1.8572,15.732,-8.4858,-0.20939
5.4045,1.5633,1.8556,15.772,-8.4389,-0.2053
5.4029,1.5631,1.8539,15.809,-8.3865,-0.19906
5.4012,1.5629,1.8523,15.847,-8.3308,-0.19298
5.3997,1.5627,1.8506,15.883,-8.2753,-0.18592
5.3981,1.5625,1.8489,15.92,-8.2155,-0.18038
5.3963,1.5624,1.8471,15.958,-8.1592,-0.17689
5.3946,1.5623,1.8454,15.994,-8.0999,-0.17176
5.393,1.5622,1.8438,16.027,-8.0508,-0.16834
5.3909,1.5621,1.8416,16.074,-7.9722,-0.16053
5.3891,1.5621,1.8398,16.112,-7.9043,-0.15519
5.3874,1.562,1.838,16.151,-7.8277,-0.15017
5.3856,1.562,1.8362,16.19,-7.7417,-0.1477
5.3838,1.5621,1.8344,16.23,-7.649,-0.14513
5.3819,1.5621,1.8325,16.271,-7.5493,-0.14534
5.3801,1.5621,1.8307,16.311,-7.4432,-0.14386
5.3784,1.5622,1.8289,16.354,-7.3258,-0.14201
5.3766,1.5622,1.8271,16.395,-7.2095,-0.14095
5.3747,1.5622,1.8252,16.437,-7.0894,-0.13869
5.3729,1.5623,1.8233,16.48,-6.9612,-0.13496
5.3711,1.5624,1.8214,16.525,-6.8284,-0.1289
5.3693,1.5625,1.8195,16.568,-6.6985,-0.12241
5.3674,1.5626,1.8176,16.616,-6.5635,-0.10951
5.3655,1.5628,1.8157,16.665,-6.4234,-0.098717
5.3638,1.563,1.814,16.713,-6.2873,-0.085701
5.3624,1.5631,1.8125,16.753,-6.1737,-0.076718
5.3604,1.5633,1.8104,16.808,-6.0183,-0.060326
5.3583,1.5636,1.8082,16.869,-5.8457,-0.042682
5.3564,1.5638,1.8063,16.923,-5.6915,-0.024143
5.3542,1.564,1.8044,16.98,-5.5294,-0.019432
5.3523,1.5643,1.8025,17.036,-5.3689,-0.00019018
5.3502,1.5644,1.8005,17.096,-5.2038,0.02358
5.3483,1.5646,1.7986,17.153,-5.0425,0.041863
5.3464,1.5649,1.7967,17.212,-4.8804,0.059876
5.3445,1.5651,1.7947,17.27,-4.7205,0.08133
5.3426,1.5653,1.7928,17.329,-4.5621,0.10166
5.3407,1.5656,1.7909,17.386,-4.4058,0.12417
5.3389,1.5658,1.7889,17.442,-4.2537,0.15347
5.337,1.5661,1.787,17.497,-4.1058,0.18265
5.3355,1.5665,1.7852,17.549,-3.9556,0.21628
5.3336,1.5668,1.7833,17.602,-3.8188,0.25155
5.3318,1.5671,1.7815,17.656,-3.6773,0.28762
5.3299,1.5674,1.7796,17.705,-3.5506,0.3222
5.328,1.5678,1.7777,17.755,-3.4242,0.35803
5.3261,1.5681,1.7758,17.804,-3.3056,0.39324
5.3244,1.5685,1.7739,17.851,-3.1909,0.43283
5.3225,1.5689,1.772,17.896,-3.082,0.46738
5.3206,1.5693,1.7701,17.94,-2.9713,0.50596
5.3187,1.5697,1.7682,17.983,-2.8708,0.53881
5.3172,1.5701,1.7667,18.026,-2.7593,0.57362
5.3153,1.5706,1.7648,18.067,-2.667,0.6037
5.3134,1.571,1.7629,18.106,-2.5803,0.63076
5.311,1.5716,1.7606,18.154,-2.475,0.66862
5.3091,1.5721,1.7587,18.191,-2.396,0.69666
5.3071,1.5726,1.7569,18.227,-2.3204,0.72609
5.3052,1.5732,1.755,18.263,-2.2512,0.75621
5.3034,1.5737,1.7532,18.299,-2.1802,0.7902
5.3015,1.5742,1.7514,18.335,-2.1198,0.81915
5.2998,1.5748,1.7497,18.373,-2.0583,0.84772
5.2979,1.5753,1.7479,18.41,-2.0076,0.87375
5.296,1.576,1.7461,18.449,-1.9571,0.89915
5.2942,1.5766,1.7443,18.488,-1.915,0.92207
5.2923,1.5771,1.7425,18.527,-1.877,0.94264
5.2904,1.5777,1.7408,18.568,-1.8453,0.96284
5.2886,1.5783,1.7391,18.607,-1.8137,0.98549
5.2868,1.5788,1.7373,18.65,-1.7906,1.0048
5.2849,1.5794,1.7355,18.692,-1.7731,1.0214
5.283,1.5799,1.7339,18.735,-1.7595,1.0366
5.2812,1.5805,1.7322,18.778,-1.7482,1.0503
5.2794,1.581,1.7305,18.822,-1.7435,1.0631
5.2778,1.5815,1.7289,18.868,-1.7402,1.076
5.276,1.582,1.7272,18.913,-1.7411,1.0846
5.2742,1.5824,1.7256,18.961,-1.7405,1.0976
5.2725,1.5829,1.724,19.008,-1.7453,1.1054
5.2708,1.5833,1.7226,19.055,-1.7419,1.1141
5.2691,1.5837,1.721,19.103,-1.7468,1.1195
5.2673,1.5841,1.7194,19.153,-1.7487,1.1268
5.2655,1.5845,1.7178,19.204,-1.7494,1.1353
5.2638,1.5849,1.7163,19.252,-1.7489,1.1443
5.262,1.5853,1.7147,19.302,-1.7432,1.1535
5.2603,1.5856,1.7132,19.353,-1.7365,1.1618
5.2586,1.5859,1.7117,19.404,-1.7224,1.1748
5.2569,1.5863,1.7101,19.455,-1.7102,1.1833
5.2553,1.5866,1.7087,19.508,-1.6907,1.1913
5.2536,1.587,1.7072,19.559,-1.6737,1.1973
5.2519,1.5873,1.7057,19.614,-1.6522,1.2031
5.2501,1.5876,1.7042,19.667,-1.63,1.207
5.2486,1.5879,1.7026,19.724,-1.6072,1.216
5.2469,1.5882,1.7011,19.78,-1.5804,1.2174
5.2454,1.5885,1.6996,19.834,-1.5509,1.2213
5.2437,1.5888,1.6981,19.891,-1.5232,1.2197
5.2421,1.5891,1.6967,19.948,-1.492,1.2187
5.2404,1.5893,1.6952,20.008,-1.4652,1.2169
5.2387,1.5896,1.6937,20.066,-1.4419,1.2146
5.2371,1.5899,1.6922,20.125,-1.4195,1.2122
5.2354,1.5901,1.6907,20.185,-1.4016,1.2112
5.2338,1.5904,1.6892,20.245,-1.3888,1.2172
5.2325,1.5906,1.6878,20.302,-1.3749,1.2205
5.2308,1.5909,1.6863,20.36,-1.3672,1.2227
5.2292,1.5911,1.6848,20.42,-1.3615,1.2243
5.2275,1.5914,1.6833,20.478,-1.3602,1.2258
5.2259,1.5917,1.6818,20.536,-1.36,1.2267
5.2243,1.5919,1.6803,20.592,-1.3634,1.2271
5.2227,1.5922,1.6788,20.647,-1.3697,1.2254
5.2211,1.5925,1.6773,20.703,-1.3802,1.222
5.2195,1.5927,1.6758,20.758,-1.3918,1.2171
5.2181,1.5929,1.6744,20.811,-1.3991,1.2154
5.2165,1.5931,1.6729,20.865,-1.4158,1.207
5.215,1.5934,1.6715,20.916,-1.4284,1.1969
5.2137,1.5936,1.6702,20.963,-1.4453,1.1879
5.2118,1.5938,1.6684,21.027,-1.4728,1.1682
5.2102,1.594,1.6669,21.08,-1.4971,1.1542
5.2089,1.5942,1.6654,21.136,-1.5218,1.1431
5.2074,1.5945,1.664,21.186,-1.5476,1.1273
5.2061,1.5947,1.6625,21.235,-1.5717,1.115
5.2046,1.5949,1.6611,21.284,-1.5982,1.0995
5.2032,1.5951,1.6597,21.334,-1.6233,1.0869
5.2017,1.5953,1.6583,21.383,-1.6507,1.0729
5.2003,1.5956,1.6568,21.431,-1.675,1.0603
5.1989,1.5958,1.6554,21.478,-1.6999,1.0497
5.1975,1.5961,1.654,21.525,-1.7244,1.0465
5.1961,1.5963,1.6525,21.57,-1.7456,1.0366
5.195,1.5965,1.6511,21.612,-1.7607,1.0304
5.1936,1.5967,1.6497,21.655,-1.7775,1.0246
5.1921,1.597,1.6481,21.701,-1.7978,1.0185
5.1907,1.5972,1.6467,21.743,-1.8109,1.0141
5.1893,1.5973,1.6452,21.782,-1.8219,1.0099
5.1879,1.5976,1.6438,21.821,-1.8311,1.0064
5.1863,1.5979,1.6424,21.854,-1.8383,1.0028
5.1849,1.5981,1.641,21.891,-1.8429,1.0002
5.1837,1.5983,1.6395,21.926,-1.8406,1.0026
5.1823,1.5986,1.6381,21.962,-1.8409,1.0009
5.181,1.5988,1.6366,21.997,-1.8365,1.0004
5.1796,1.5991,1.6352,22.033,-1.8333,1.0002
5.1782,1.5992,1.6337,22.066,-1.8272,1.0026
5.1769,1.5995,1.6323,22.1,-1.8199,1.0049
5.1755,1.5997,1.6309,22.13,-1.8118,1.0072
5.1741,1.5999,1.6294,22.162,-1.8017,1.0112
5.1728,1.6001,1.628,22.194,-1.7877,1.0184
5.1715,1.6003,1.6265,22.224,-1.7759,1.0234
5.1702,1.6006,1.625,22.254,-1.7639,1.0289
5.1688,1.6008,1.6235,22.285,-1.7525,1.0335
5.1675,1.601,1.6221,22.313,-1.737,1.0388
5.1662,1.6012,1.6206,22.341,-1.7218,1.0453
5.1649,1.6014,1.6191,22.364,-1.704,1.0491
5.1635,1.6016,1.6176,22.388,-1.6853,1.0532
5.1622,1.6017,1.6161,22.41,-1.665,1.0551
5.161,1.6018,1.6146,22.434,-1.6435,1.0595
5.1597,1.602,1.6131,22.454,-1.6208,1.0593
5.1584,1.6022,1.6117,22.476,-1.6004,1.0592
5.1572,1.6023,1.6102,22.493,-1.5784,1.0578
5.1559,1.6025,1.6086,22.512,-1.5574,1.0532
5.1546,1.6026,1.6071,22.529,-1.5372,1.048
5.1531,1.6028,1.6056,22.544,-1.5173,1.0376
5.1519,1.6029,1.604,22.561,-1.4987,1.03
5.1506,1.603,1.6025,22.576,-1.4801,1.0227
5.1494,1.6031,1.601,22.589,-1.4645,1.0114
5.1482,1.6031,1.5994,22.603,-1.4512,1.0022
5.147,1.6032,1.5979,22.616,-1.4361,0.99223
5.1459,1.6033,1.5966,22.627,-1.4274,0.98345
5.1444,1.6033,1.5946,22.643,-1.4159,0.97221
5.1432,1.6034,1.593,22.654,-1.4089,0.96427
5.142,1.6034,1.5914,22.666,-1.4038,0.95606
5.1408,1.6035,1.5898,22.677,-1.3989,0.94923
5.1396,1.6035,1.5882,22.687,-1.3936,0.94226
5.1384,1.6035,1.5866,22.699,-1.3901,0.93397
5.1372,1.6035,1.585,22.709,-1.3851,0.92619
5.136,1.6035,1.5834,22.72,-1.3834,0.91795
5.1348,1.6035,1.5817,22.731,-1.3801,0.90832
5.1336,1.6034,1.5801,22.743,-1.3782,0.89934
5.1325,1.6034,1.5784,22.756,-1.3763,0.89013
5.1313,1.6034,1.5767,22.769,-1.3741,0.87976
5.1301,1.6033,1.575,22.783,-1.3694,0.87095
5.129,1.6033,1.5734,22.799,-1.3673,0.8593
5.1277,1.6032,1.5715,22.816,-1.3677,0.84659
5.1265,1.6032,1.5698,22.834,-1.365,0.83506
5.1254,1.603,1.5681,22.852,-1.3617,0.8226
5.1242,1.603,1.5663,22.871,-1.3604,0.81011
5.123,1.6029,1.5646,22.891,-1.3604,0.79849
5.1219,1.6028,1.5628,22.913,-1.3596,0.7876
5.1208,1.6027,1.5611,22.937,-1.359,0.77802
5.1197,1.6026,1.5593,22.961,-1.3581,0.76926
5.1188,1.6024,1.5578,22.985,-1.3492,0.76216
5.1176,1.6023,1.556,23.014,-1.3494,0.75477
5.1166,1.6023,1.5542,23.042,-1.3494,0.74956
5.1154,1.6022,1.5524,23.072,-1.3497,0.74494
5.1141,1.602,1.5506,23.103,-1.3485,0.73812
5.113,1.6019,1.5488,23.136,-1.3465,0.73521
5.1121,1.6018,1.547,23.168,-1.3409,0.73318
5.111,1.6017,1.5451,23.206,-1.3335,0.73315
5.1099,1.6015,1.5433,23.244,-1.3239,0.73456
5.109,1.6014,1.5416,23.285,-1.3037,0.73725
5.1079,1.6013,1.5397,23.33,-1.2869,0.74086
5.1067,1.6011,1.5378,23.376,-1.2657,0.74491
5.1056,1.601,1.5359,23.426,-1.2386,0.75111
5.1048,1.6009,1.534,23.478,-1.2082,0.76609
5.1037,1.6007,1.5321,23.536,-1.1714,0.77515
5.1026,1.6006,1.5302,23.599,-1.1282,0.78731
5.1016,1.6005,1.5283,23.666,-1.0818,0.80021
5.1004,1.6004,1.5263,23.74,-1.0367,0.8139
5.0993,1.6003,1.5243,23.818,-0.98343,0.83205
5.0982,1.6001,1.5223,23.899,-0.92817,0.85054
5.0971,1.6,1.5204,23.987,-0.86999,0.87358
5.0958,1.5999,1.5184,24.079,-0.81094,0.89296
5.0947,1.5998,1.5164,24.176,-0.75201,0.91836
5.0935,1.5996,1.5144,24.275,-0.69289,0.94804
5.0924,1.5995,1.5124,24.381,-0.63401,0.97825
5.0913,1.5994,1.5104,24.49,-0.57567,1.0115
5.0901,1.5993,1.5084,24.602,-0.5185,1.0445
5.089,1.5991,1.5064,24.717,-0.46007,1.0776
5.0879,1.599,1.5043,24.833,-0.40083,1.1112
5.0868,1.5989,1.5023,24.95,-0.34329,1.1445
5.0856,1.5987,1.5002,25.071,-0.28498,1.1754
5.0845,1.5986,1.4982,25.19,-0.22947,1.2089
5.0834,1.5984,1.4961,25.313,-0.17158,1.2419
5.0823,1.5982,1.4941,25.433,-0.11739,1.2742
5.0809,1.5981,1.4918,25.556,-0.070426,1.3055
5.0798,1.5979,1.4897,25.677,-0.016675,1.3361
5.0787,1.5977,1.4876,25.799,0.037596,1.3666
5.0776,1.5975,1.4855,25.922,0.09095,1.3969
5.0763,1.5974,1.4833,26.048,0.14351,1.4223
5.0752,1.5972,1.4812,26.17,0.19529,1.4504
5.0741,1.597,1.4791,26.293,0.24674,1.4782
5.073,1.5968,1.4769,26.418,0.29692,1.5026
5.0718,1.5966,1.4747,26.545,0.34371,1.5256
5.0706,1.5964,1.4725,26.67,0.3912,1.547
5.0695,1.5962,1.4703,26.797,0.43765,1.5675
5.0684,1.596,1.4681,26.922,0.48168,1.5856
5.0667,1.5957,1.4654,27.086,0.53527,1.6015
5.0658,1.5955,1.4637,27.183,0.56494,1.6126
5.0644,1.5952,1.461,27.343,0.6129,1.6305
5.0636,1.595,1.4593,27.442,0.6397,1.6394
5.0622,1.5947,1.4565,27.605,0.68246,1.653
5.0612,1.5944,1.4545,27.738,0.72272,1.6652
5.0601,1.5942,1.4522,27.87,0.75299,1.6746
5.059,1.594,1.45,28.005,0.78008,1.683
5.0579,1.5937,1.4477,28.141,0.80077,1.6925
5.0571,1.5935,1.446,28.241,0.81233,1.6991
5.0556,1.5932,1.4432,28.412,0.82303,1.7111
5.0545,1.5929,1.4409,28.549,0.82647,1.7227
5.0534,1.5927,1.4386,28.689,0.82297,1.7345
5.0524,1.5925,1.4364,28.83,0.82188,1.7467
5.0512,1.5924,1.434,28.973,0.82184,1.7573
5.0501,1.5923,1.4317,29.116,0.83074,1.7672
5.0489,1.5922,1.4293,29.261,0.84542,1.7719
5.0476,1.592,1.427,29.408,0.87027,1.7732
5.0464,1.5919,1.4246,29.555,0.89653,1.7738
5.0453,1.5916,1.4223,29.698,0.92727,1.7782
5.0442,1.5914,1.4199,29.845,0.96026,1.7821
5.043,1.5912,1.4175,29.991,0.98894,1.7873
5.0418,1.591,1.4151,30.139,1.0155,1.7924
5.0406,1.5907,1.4127,30.287,1.0328,1.8002
5.0394,1.5905,1.4103,30.435,1.0457,1.8077
5.0379,1.5903,1.4079,30.588,1.0493,1.8082
5.0368,1.5902,1.4055,30.737,1.0465,1.8159
5.0356,1.59,1.4031,30.886,1.0377,1.8243
5.0345,1.5899,1.4007,31.035,1.0249,1.8314
5.0333,1.5898,1.3982,31.184,1.0114,1.8406
5.0322,1.5897,1.3958,31.335,0.99827,1.8483
5.031,1.5896,1.3933,31.488,0.98712,1.8593
5.0298,1.5895,1.3908,31.637,0.98101,1.8685
5.0286,1.5895,1.3884,31.783,0.97562,1.8765
5.0274,1.5894,1.3859,31.931,0.97101,1.884
5.0262,1.5894,1.3834,32.077,0.96982,1.891
5.0251,1.5894,1.3809,32.221,0.96757,1.8963
5.0239,1.5894,1.3784,32.364,0.96886,1.8998
5.0228,1.5894,1.376,32.511,0.97163,1.9008
5.0216,1.5895,1.3735,32.656,0.97473,1.9007
5.0204,1.5895,1.3709,32.801,0.97652,1.9
5.0192,1.5896,1.3684,32.945,0.98224,1.9014
5.0177,1.5898,1.3661,33.087,0.9872,1.8866
5.0167,1.5899,1.364,33.208,0.99507,1.8884
5.0152,1.5901,1.3608,33.39,1.0095,1.8947
5.014,1.5903,1.3582,33.533,1.0263,1.8977
5.0128,1.5906,1.3556,33.681,1.0463,1.8999
5.0117,1.5908,1.3531,33.824,1.0716,1.9012
5.0106,1.5911,1.3505,33.964,1.0994,1.9008
5.0094,1.5914,1.3479,34.106,1.1312,1.8995
5.0083,1.5917,1.3453,34.249,1.1658,1.899
5.0072,1.5921,1.3427,34.389,1.2037,1.8952
5.0061,1.5924,1.3401,34.525,1.2443,1.8898
5.0048,1.5928,1.3374,34.665,1.2882,1.8848
5.0037,1.5932,1.3349,34.795,1.3352,1.8805
5.0023,1.5936,1.332,34.929,1.3778,1.8767
5.0011,1.5939,1.3294,35.059,1.4306,1.8737
5.0,1.5943,1.3267,35.187,1.4906,1.8717
4.9989,1.5948,1.3241,35.312,1.5513,1.873
4.9977,1.5952,1.3215,35.435,1.6125,1.8742
4.9966,1.5956,1.3189,35.556,1.6753,1.8781
4.9954,1.5961,1.3162,35.676,1.7392,1.8821
4.9943,1.5965,1.3136,35.793,1.8001,1.8883
4.9933,1.597,1.3111,35.914,1.8631,1.8938
4.9922,1.5974,1.3085,36.028,1.9229,1.9007
4.9911,1.5979,1.3059,36.141,1.9794,1.908
4.99,1.5983,1.3033,36.249,2.0346,1.9164
4.9889,1.5987,1.3007,36.36,2.0877,1.9279
4.9878,1.599,1.2982,36.464,2.1347,1.943
4.9867,1.5994,1.2956,36.57,2.1801,1.9593
4.9856,1.5997,1.2931,36.67,2.2209,1.9784
4.9844,1.6001,1.2904,36.778,2.2524,1.9998
4.9833,1.6004,1.2879,36.875,2.2834,2.0238
4.9822,1.6006,1.2854,36.97,2.3102,2.0481
4.9811,1.6009,1.2829,37.063,2.3304,2.0752
4.98,1.6011,1.2804,37.156,2.3464,2.1005
4.9789,1.6013,1.2779,37.243,2.3558,2.1285
4.9778,1.6015,1.2755,37.33,2.3649,2.1571
4.9767,1.6016,1.273,37.413,2.3653,2.1861
4.9757,1.6018,1.2706,37.494,2.3628,2.2145
4.9747,1.6019,1.2683,37.574,2.3626,2.2414
4.9736,1.602,1.2659,37.65,2.3542,2.2671
4.9725,1.6021,1.2635,37.724,2.3418,2.2947
4.9714,1.6022,1.2611,37.796,2.325,2.3195
4.9703,1.6023,1.2587,37.866,2.3056,2.3438
4.9692,1.6024,1.2563,37.935,2.2818,2.3685
4.9681,1.6025,1.2539,38.003,2.2583,2.3917
4.967,1.6026,1.2516,38.067,2.2288,2.414
4.9658,1.6027,1.2492,38.136,2.1971,2.4381
4.9647,1.6028,1.2469,38.197,2.1641,2.4588
4.9635,1.6029,1.2445,38.257,2.1291,2.4796
4.9624,1.603,1.2422,38.316,2.0907,2.5013
4.9607,1.6032,1.2399,38.375,2.0469,2.512
4.9595,1.6033,1.2376,38.429,2.0015,2.5324
4.9583,1.6034,1.2353,38.482,1.9578,2.5537
4.9571,1.6035,1.2329,38.533,1.9072,2.5744
4.9559,1.6037,1.2307,38.58,1.8543,2.5951
4.9547,1.6038,1.2283,38.63,1.7973,2.6169
4.9535,1.6039,1.2261,38.673,1.7396,2.6394
4.9523,1.604,1.2238,38.714,1.6762,2.6628
4.951,1.6042,1.2215,38.753,1.6082,2.6838
4.9498,1.6043,1.2193,38.79,1.5427,2.7034
4.9486,1.6045,1.217,38.824,1.4716,2.7229
4.9473,1.6046,1.2148,38.856,1.3998,2.7408
4.946,1.6047,1.2126,38.885,1.3262,2.7555
4.9448,1.6049,1.2104,38.915,1.2551,2.7696
4.9435,1.605,1.2082,38.941,1.1815,2.7794
4.9423,1.6052,1.206,38.967,1.1094,2.7874
4.9405,1.6055,1.2032,38.996,1.0162,2.7879
4.9397,1.6056,1.2019,39.009,0.97032,2.7877
4.9383,1.6057,1.1994,39.032,0.88973,2.7816
4.9366,1.6059,1.1967,39.058,0.80162,2.7707
4.9356,1.6061,1.195,39.071,0.75132,2.7594
4.9341,1.6063,1.1924,39.098,0.67147,2.7397
4.9327,1.6064,1.1902,39.114,0.60795,2.716
4.9314,1.6067,1.1881,39.131,0.54737,2.6909
4.9301,1.6069,1.1859,39.15,0.49067,2.6619
4.9286,1.607,1.1838,39.168,0.43316,2.629
4.9273,1.6072,1.1817,39.189,0.38246,2.5989
4.9259,1.6073,1.1795,39.209,0.33542,2.5623
4.9246,1.6075,1.1774,39.232,0.29213,2.5241
4.9232,1.6077,1.1752,39.257,0.25295,2.4853
4.9219,1.6079,1.1732,39.284,0.21879,2.4471
4.9206,1.6081,1.1711,39.312,0.1858,2.4067
4.9192,1.6082,1.169,39.341,0.15697,2.3675
4.9178,1.6084,1.1669,39.374,0.12951,2.3303
4.9164,1.6086,1.1648,39.409,0.10838,2.2931
4.9149,1.6088,1.1627,39.446,0.090393,2.2574
4.9136,1.609,1.1606,39.483,0.077923,2.2257
4.9121,1.6091,1.1585,39.525,0.074087,2.1965
4.9107,1.6093,1.1564,39.568,0.07433,2.1689
4.9094,1.6095,1.1545,39.617,0.084478,2.1446
4.9079,1.6097,1.1524,39.67,0.10398,2.127
4.9065,1.6099,1.1504,39.726,0.12546,2.1094
4.905,1.6101,1.1483,39.786,0.15245,2.097
4.9036,1.6103,1.1463,39.85,0.18437,2.0877
4.9021,1.6105,1.1442,39.917,0.21956,2.0813
4.9007,1.6107,1.1422,39.989,0.25988,2.0771
4.8991,1.6108,1.14,40.066,0.29482,2.0754
4.8976,1.611,1.138,40.14,0.33958,2.0772
4.8962,1.6111,1.136,40.218,0.38613,2.0821
4.8947,1.6113,1.134,40.294,0.43254,2.0845
4.8923,1.6114,1.132,40.37,0.47178,2.0766
4.8908,1.6116,1.1301,40.446,0.51913,2.088
4.8893,1.6117,1.1281,40.522,0.56692,2.1012
4.8878,1.6118,1.126,40.597,0.61338,2.1166
4.8863,1.6118,1.1241,40.666,0.6573,2.1336
4.8848,1.6119,1.1221,40.734,0.70155,2.1536
4.8833,1.6118,1.1201,40.797,0.74382,2.1712
