x,y,z,rx,ry,rz
1.5193,1.687,3.7346,30.573,-8.3683,2.5971
1.5191,1.687,3.7348,30.632,-8.3775,2.5919
1.519,1.687,3.7349,30.665,-8.383,2.5876
1.519,1.687,3.7351,30.726,-8.3926,2.5822
1.5189,1.687,3.7353,30.777,-8.4024,2.5743
1.5189,1.6869,3.7355,30.834,-8.4077,2.5677
1.5188,1.6869,3.7356,30.894,-8.4189,2.5611
1.5187,1.6869,3.7358,30.958,-8.4296,2.5585
1.5187,1.6869,3.736,31.026,-8.4434,2.5546
1.5186,1.6869,3.7362,31.099,-8.4586,2.5524
1.5186,1.6868,3.7364,31.169,-8.4739,2.5507
1.5186,1.6868,3.7365,31.239,-8.4896,2.5482
1.5185,1.6868,3.7367,31.308,-8.5041,2.5458
1.5185,1.6868,3.7369,31.374,-8.5168,2.5439
1.5183,1.6868,3.737,31.44,-8.5301,2.5406
1.5182,1.6868,3.7371,31.503,-8.5389,2.5415
1.5182,1.6868,3.7373,31.57,-8.5452,2.5437
1.5181,1.6868,3.7375,31.636,-8.5495,2.5482
1.518,1.6868,3.7377,31.707,-8.5545,2.5556
1.518,1.6868,3.7378,31.771,-8.5567,2.5655
1.5181,1.6869,3.738,31.838,-8.5592,2.5805
1.5181,1.6869,3.7382,31.901,-8.558,2.5954
1.5181,1.687,3.7383,31.96,-8.5542,2.6135
1.5181,1.687,3.7384,32.017,-8.551,2.6335
1.5181,1.687,3.7386,32.065,-8.5535,2.6569
1.5181,1.687,3.7387,32.111,-8.5552,2.6823
1.5181,1.687,3.7388,32.154,-8.5578,2.7096
1.5181,1.6871,3.7389,32.193,-8.5588,2.7396
1.5182,1.6871,3.739,32.227,-8.5593,2.7737
1.5182,1.6872,3.7391,32.253,-8.5587,2.807
1.5182,1.6873,3.7392,32.279,-8.5498,2.8421
1.5183,1.6874,3.7393,32.299,-8.5446,2.8805
1.5183,1.6875,3.7394,32.315,-8.5345,2.9201
1.5183,1.6875,3.7394,32.326,-8.5216,2.9621
1.5185,1.6876,3.7394,32.336,-8.505,3.0097
1.5185,1.6877,3.7395,32.335,-8.4856,3.0574
1.5186,1.6878,3.7395,32.33,-8.4668,3.1082
1.5187,1.688,3.7395,32.317,-8.4445,3.1613
1.5187,1.6881,3.7395,32.299,-8.4211,3.2153
1.5187,1.6882,3.7395,32.279,-8.3942,3.2688
1.5188,1.6882,3.7395,32.254,-8.365,3.3249
1.5188,1.6883,3.7395,32.225,-8.3362,3.3811
1.5189,1.6884,3.7395,32.193,-8.305,3.4371
1.5189,1.6885,3.7395,32.162,-8.2722,3.4914
1.5189,1.6886,3.7395,32.124,-8.2356,3.5453
1.519,1.6887,3.7395,32.087,-8.1963,3.6001
1.5191,1.6888,3.7395,32.044,-8.152,3.6524
1.5191,1.6889,3.7394,32.004,-8.1092,3.703
1.5192,1.689,3.7394,31.962,-8.0618,3.7538
1.5193,1.6891,3.7394,31.919,-8.0127,3.8045
1.5194,1.6892,3.7394,31.877,-7.9633,3.8534
1.5196,1.6893,3.7393,31.839,-7.914,3.9048
1.5196,1.6894,3.7393,31.8,-7.8636,3.9518
1.5198,1.6895,3.7393,31.764,-7.814,3.9983
1.5199,1.6896,3.7393,31.729,-7.7638,4.0405
1.5199,1.6897,3.7393,31.696,-7.7166,4.0804
1.52,1.6897,3.7393,31.668,-7.6775,4.1132
1.5201,1.6899,3.7393,31.64,-7.6425,4.1434
1.5202,1.6899,3.7393,31.619,-7.6082,4.1695
1.5201,1.6899,3.7394,31.6,-7.5755,4.1907
1.5202,1.69,3.7394,31.585,-7.5468,4.2125
1.5203,1.6901,3.7394,31.575,-7.5224,4.2341
1.5204,1.6901,3.7394,31.566,-7.4973,4.255
1.5205,1.6901,3.7394,31.558,-7.4752,4.275
1.5205,1.6901,3.7393,31.55,-7.4607,4.2977
1.5206,1.6902,3.7393,31.544,-7.4442,4.3187
1.5207,1.6901,3.7393,31.535,-7.4278,4.3412
1.5208,1.6901,3.7394,31.527,-7.4177,4.3617
1.5209,1.6901,3.7394,31.52,-7.4112,4.381
1.521,1.6901,3.7395,31.51,-7.407,4.4031
1.5211,1.6901,3.7395,31.503,-7.4074,4.4238
1.5213,1.6901,3.7396,31.493,-7.4085,4.4473
1.5214,1.6901,3.7397,31.484,-7.4087,4.4687
1.5215,1.6901,3.7398,31.477,-7.4134,4.4891
1.5217,1.6901,3.7398,31.47,-7.4172,4.5064
1.5218,1.6901,3.7399,31.461,-7.4235,4.5216
1.522,1.6901,3.7399,31.457,-7.4289,4.5325
1.5221,1.6901,3.74,31.45,-7.4372,4.5387
1.5223,1.6901,3.74,31.443,-7.4475,4.5421
1.5225,1.6901,3.7401,31.433,-7.4583,4.5408
1.5226,1.6901,3.7402,31.421,-7.4715,4.5373
1.5226,1.69,3.7401,31.409,-7.4899,4.5317
1.5228,1.69,3.7402,31.395,-7.5038,4.5244
1.523,1.69,3.7402,31.379,-7.5188,4.5174
1.523,1.69,3.7403,31.364,-7.5339,4.5109
1.5232,1.6899,3.7403,31.344,-7.5509,4.5049
1.5234,1.6899,3.7404,31.321,-7.5716,4.4987
1.5236,1.6898,3.7404,31.296,-7.5998,4.493
1.5238,1.6898,3.7404,31.271,-7.6434,4.4874
1.524,1.6899,3.7406,31.229,-7.6971,4.4638
1.5242,1.6899,3.7406,31.157,-7.7241,4.4333
1.5244,1.6899,3.7406,31.078,-7.7774,4.4118
1.5247,1.6899,3.7406,30.992,-7.8151,4.3976
1.5248,1.6899,3.7406,30.967,-7.8147,4.4016
1.5251,1.6899,3.7405,30.915,-7.8163,4.3963
1.5254,1.6899,3.7404,30.85,-7.8217,4.391
1.5256,1.6899,3.7404,30.775,-7.8194,4.387
1.5258,1.69,3.7404,30.684,-7.8122,4.381
1.526,1.69,3.7403,30.594,-7.7933,4.3787
1.5262,1.6901,3.7403,30.501,-7.7697,4.3784
1.5264,1.6901,3.7402,30.409,-7.7417,4.3788
1.5265,1.6902,3.7401,30.315,-7.7102,4.3786
1.5269,1.6902,3.74,30.223,-7.6784,4.3782
1.5271,1.6903,3.74,30.127,-7.6475,4.3749
1.5273,1.6903,3.7399,30.03,-7.6126,4.3731
1.5275,1.6904,3.7398,29.937,-7.576,4.3695
1.5277,1.6905,3.7397,29.846,-7.5425,4.3681
1.5279,1.6906,3.7396,29.757,-7.5067,4.3701
1.5281,1.6907,3.7395,29.667,-7.4693,4.3721
1.5281,1.6907,3.7395,29.581,-7.4319,4.3709
1.5283,1.6908,3.7394,29.493,-7.3944,4.3728
1.5285,1.6909,3.7392,29.413,-7.3593,4.3769
1.5287,1.6911,3.7391,29.336,-7.3248,4.38
1.5289,1.6912,3.739,29.261,-7.2889,4.3845
1.5292,1.6913,3.7391,29.19,-7.2507,4.3854
1.5294,1.6914,3.739,29.122,-7.2171,4.3855
1.5295,1.6915,3.7389,29.055,-7.1815,4.3847
1.5297,1.6916,3.7388,28.992,-7.1448,4.3773
1.5299,1.6917,3.7387,28.932,-7.1082,4.3684
1.53,1.6918,3.7387,28.874,-7.0694,4.3557
1.5302,1.6919,3.7386,28.824,-7.0311,4.3362
1.5304,1.692,3.7386,28.778,-6.9939,4.3157
1.5306,1.692,3.7387,28.736,-6.95,4.2913
1.5307,1.6921,3.7386,28.696,-6.9169,4.263
1.5309,1.6923,3.7386,28.661,-6.8892,4.2317
1.531,1.6923,3.7386,28.63,-6.8646,4.2012
1.5313,1.6925,3.7386,28.609,-6.8633,4.166
1.5315,1.6926,3.7386,28.576,-6.8775,4.1213
1.5316,1.6927,3.7386,28.542,-6.8374,4.0753
1.5318,1.6927,3.7387,28.507,-6.8342,4.0377
1.5319,1.6928,3.7386,28.488,-6.8232,4.0111
1.532,1.6929,3.7386,28.494,-6.8101,3.9971
1.5322,1.693,3.7386,28.498,-6.7948,3.9744
1.5323,1.6932,3.7387,28.505,-6.7894,3.9466
1.5324,1.6933,3.7387,28.496,-6.7871,3.9096
1.5324,1.6934,3.7388,28.479,-6.7913,3.8644
1.5325,1.6935,3.7388,28.469,-6.8027,3.8189
1.5327,1.6936,3.7389,28.462,-6.8146,3.7758
1.5328,1.6937,3.7389,28.462,-6.8326,3.733
1.5329,1.6938,3.7389,28.461,-6.8553,3.6827
1.533,1.6939,3.739,28.456,-6.8801,3.6284
1.5331,1.6939,3.7391,28.443,-6.9046,3.5655
1.5333,1.694,3.7392,28.431,-6.933,3.4996
1.5333,1.694,3.7393,28.423,-6.9615,3.43
1.5334,1.6941,3.7395,28.417,-6.9894,3.3624
1.5336,1.6941,3.7396,28.417,-7.0189,3.2946
1.5337,1.6941,3.7397,28.413,-7.0464,3.2311
1.5338,1.6942,3.7397,28.407,-7.0702,3.1707
1.5339,1.6942,3.7398,28.397,-7.0915,3.1116
1.5341,1.6942,3.7398,28.38,-7.1079,3.0616
1.5342,1.6942,3.7399,28.366,-7.127,3.0141
1.5343,1.6943,3.74,28.351,-7.1454,2.9744
1.5345,1.6943,3.7401,28.331,-7.163,2.9326
1.5347,1.6944,3.7402,28.309,-7.1771,2.8888
1.5348,1.6944,3.7403,28.278,-7.1891,2.8438
1.5349,1.6945,3.7404,28.24,-7.201,2.7953
1.5351,1.6945,3.7405,28.197,-7.2107,2.7367
1.5353,1.6945,3.7406,28.146,-7.2255,2.6764
1.5354,1.6946,3.7407,28.084,-7.2439,2.599
1.5356,1.6947,3.7408,28.023,-7.2624,2.5192
1.5357,1.6947,3.7409,27.957,-7.2804,2.4331
1.5359,1.6947,3.741,27.893,-7.3028,2.3416
1.5361,1.6947,3.7411,27.823,-7.3209,2.2525
1.5362,1.6947,3.7411,27.758,-7.33,2.1638
1.5364,1.6948,3.7412,27.693,-7.332,2.0782
1.5365,1.6948,3.7413,27.627,-7.3269,1.9935
1.5367,1.6949,3.7413,27.555,-7.3164,1.9108
1.5368,1.695,3.7414,27.479,-7.306,1.8346
1.5371,1.695,3.7414,27.4,-7.2926,1.7624
1.5372,1.6951,3.7415,27.317,-7.2776,1.6909
1.5374,1.6951,3.7415,27.238,-7.2597,1.6238
1.5375,1.6952,3.7415,27.159,-7.2388,1.5572
1.5376,1.6952,3.7415,27.082,-7.2111,1.4953
1.5377,1.6952,3.7415,27.01,-7.182,1.4347
1.5378,1.6953,3.7415,26.936,-7.1506,1.3751
1.5379,1.6953,3.7415,26.865,-7.1159,1.3176
1.538,1.6954,3.7416,26.791,-7.0799,1.2594
1.5382,1.6954,3.7415,26.716,-7.0405,1.1987
1.5383,1.6954,3.7415,26.642,-7.0028,1.1388
1.5383,1.6955,3.7415,26.568,-6.9566,1.0803
1.5384,1.6955,3.7415,26.495,-6.9118,1.0236
1.5386,1.6956,3.7416,26.428,-6.858,0.97275
1.5387,1.6956,3.7416,26.359,-6.8088,0.92319
1.5387,1.6956,3.7416,26.29,-6.7651,0.88301
1.5388,1.6957,3.7416,26.222,-6.7262,0.84315
1.5391,1.6958,3.7415,26.151,-6.6913,0.80926
1.5392,1.6958,3.7415,26.081,-6.6551,0.77536
1.5393,1.6959,3.7415,26.013,-6.6222,0.74256
1.5394,1.696,3.7415,25.943,-6.5884,0.71596
1.5395,1.696,3.7416,25.876,-6.554,0.69335
1.5396,1.6961,3.7416,25.81,-6.5253,0.67329
1.5396,1.6962,3.7416,25.734,-6.4906,0.64975
1.5397,1.6962,3.7416,25.675,-6.4639,0.62965
1.5398,1.6963,3.7417,25.618,-6.4403,0.60682
1.5399,1.6963,3.7417,25.566,-6.42,0.58312
1.54,1.6963,3.7417,25.522,-6.403,0.55612
1.5401,1.6964,3.7418,25.48,-6.3883,0.52648
1.5402,1.6964,3.7418,25.444,-6.3767,0.49286
1.5403,1.6965,3.7418,25.414,-6.3672,0.45561
1.5403,1.6965,3.7419,25.386,-6.3594,0.41426
1.5404,1.6965,3.7419,25.366,-6.3541,0.3671
1.5405,1.6965,3.742,25.352,-6.3499,0.31638
1.5406,1.6966,3.7421,25.345,-6.348,0.26358
1.5408,1.6966,3.7421,25.345,-6.3477,0.20748
1.5409,1.6966,3.7422,25.35,-6.3467,0.15198
1.5408,1.6966,3.7421,25.356,-6.3513,0.098062
1.5409,1.6966,3.7421,25.369,-6.3512,0.04531
1.5409,1.6966,3.7422,25.381,-6.3492,-0.0037095
1.541,1.6966,3.7423,25.397,-6.3498,-0.051373
1.5411,1.6966,3.7423,25.412,-6.3497,-0.094694
1.5411,1.6966,3.7425,25.427,-6.3487,-0.13673
1.5411,1.6966,3.7425,25.442,-6.3529,-0.17381
1.5412,1.6966,3.7426,25.454,-6.3554,-0.20291
1.5413,1.6966,3.7426,25.463,-6.3623,-0.2282
1.5413,1.6966,3.7427,25.468,-6.3713,-0.251
1.5414,1.6965,3.7427,25.471,-6.3848,-0.27132
1.5414,1.6966,3.7428,25.471,-6.4004,-0.29009
1.5415,1.6966,3.7429,25.469,-6.4178,-0.30694
1.5414,1.6965,3.743,25.468,-6.4362,-0.32499
1.5414,1.6965,3.7431,25.462,-6.4546,-0.33986
1.5415,1.6965,3.7432,25.461,-6.4754,-0.35793
1.5415,1.6965,3.7433,25.457,-6.4957,-0.37414
1.5416,1.6964,3.7434,25.454,-6.5125,-0.38884
1.5416,1.6964,3.7435,25.452,-6.5364,-0.40263
1.5417,1.6964,3.7436,25.45,-6.5614,-0.41748
1.5417,1.6964,3.7437,25.448,-6.5891,-0.43179
1.5418,1.6964,3.7437,25.446,-6.618,-0.44402
1.5419,1.6963,3.7438,25.443,-6.644,-0.45921
1.5419,1.6963,3.7439,25.439,-6.6691,-0.47613
1.542,1.6963,3.7439,25.435,-6.6939,-0.49456
1.5418,1.6963,3.7438,25.429,-6.7191,-0.51337
1.5418,1.6963,3.7439,25.424,-6.7401,-0.53373
1.5419,1.6963,3.7439,25.421,-6.7587,-0.55351
1.5419,1.6962,3.744,25.417,-6.7765,-0.57465
1.5419,1.6962,3.744,25.412,-6.7946,-0.59441
1.5419,1.6962,3.7441,25.406,-6.814,-0.61353
1.5419,1.6962,3.7441,25.4,-6.8335,-0.63198
1.5419,1.6962,3.7441,25.389,-6.8499,-0.64671
1.5419,1.6961,3.7442,25.376,-6.8641,-0.65829
1.5418,1.6961,3.7441,25.36,-6.8803,-0.66907
1.5419,1.6961,3.7441,25.344,-6.8929,-0.67578
1.5419,1.6961,3.7442,25.326,-6.9067,-0.68157
1.5419,1.6961,3.7442,25.305,-6.9235,-0.68667
1.5421,1.696,3.7442,25.287,-6.9438,-0.69146
1.5421,1.696,3.7443,25.271,-6.9651,-0.69742
1.5421,1.696,3.7443,25.254,-6.9858,-0.70411
1.5422,1.696,3.7444,25.239,-7.0066,-0.71103
1.5421,1.696,3.7443,25.225,-7.0291,-0.7213
1.5421,1.696,3.7443,25.212,-7.0479,-0.7304
1.5421,1.6959,3.7443,25.197,-7.062,-0.73898
1.5421,1.6959,3.7443,25.183,-7.0793,-0.74991
1.5422,1.6959,3.7443,25.166,-7.097,-0.75842
1.5422,1.6959,3.7444,25.146,-7.1152,-0.7641
1.5422,1.6958,3.7444,25.126,-7.1356,-0.76812
1.5423,1.6958,3.7444,25.105,-7.1536,-0.76528
1.5423,1.6958,3.7444,25.083,-7.1728,-0.75753
1.5423,1.6958,3.7444,25.061,-7.1938,-0.74422
1.5423,1.6958,3.7444,25.039,-7.2125,-0.72368
1.5424,1.6958,3.7444,25.018,-7.2291,-0.69837
1.5424,1.6958,3.7445,24.997,-7.2486,-0.66951
1.5424,1.6958,3.7445,24.977,-7.2666,-0.63933
1.5425,1.6958,3.7445,24.959,-7.2835,-0.59901
1.5425,1.6958,3.7445,24.943,-7.3027,-0.56074
1.5425,1.6957,3.7446,24.929,-7.3181,-0.51647
1.5424,1.6957,3.7445,24.919,-7.3366,-0.47135
1.5424,1.6957,3.7446,24.912,-7.3533,-0.42361
1.5425,1.6955,3.7446,24.907,-7.3657,-0.37521
1.5425,1.6955,3.7446,24.904,-7.3818,-0.32745
1.5424,1.6955,3.7447,24.904,-7.399,-0.28342
1.5424,1.6955,3.7447,24.906,-7.4191,-0.23817
1.5424,1.6955,3.7448,24.912,-7.4412,-0.19305
1.5424,1.6955,3.7448,24.92,-7.4635,-0.15308
1.5423,1.6955,3.7448,24.928,-7.4889,-0.11392
1.5422,1.6955,3.7448,24.943,-7.5108,-0.076373
1.5422,1.6953,3.7449,24.959,-7.5283,-0.037992
1.5422,1.6953,3.745,24.981,-7.5457,0.00040851
1.5422,1.6953,3.745,25.004,-7.5624,0.041664
1.5422,1.6953,3.7451,25.031,-7.5783,0.081063
1.5421,1.6953,3.7451,25.063,-7.5929,0.12385
1.5421,1.6953,3.7452,25.099,-7.6055,0.16472
1.542,1.6952,3.7452,25.136,-7.6161,0.20944
1.5418,1.6952,3.7452,25.177,-7.6308,0.25329
1.5417,1.6952,3.7453,25.22,-7.6429,0.29833
1.5416,1.6953,3.7454,25.267,-7.6545,0.34305
1.5415,1.6952,3.7454,25.318,-7.6686,0.38498
1.5416,1.6952,3.7454,25.369,-7.6841,0.42757
1.5415,1.6952,3.7455,25.42,-7.7024,0.45841
1.5415,1.6952,3.7456,25.47,-7.7269,0.4873
1.5414,1.6953,3.7457,25.511,-7.7826,0.49327
1.5414,1.6953,3.7459,25.534,-7.8254,0.47912
1.5413,1.6953,3.746,25.559,-7.8771,0.47041
1.5412,1.6953,3.7461,25.582,-7.9192,0.46692
1.5411,1.6953,3.7462,25.617,-7.9687,0.48559
1.541,1.6953,3.7464,25.661,-8.0023,0.51463
1.541,1.6953,3.7464,25.709,-8.0278,0.55031
1.5409,1.6953,3.7465,25.749,-8.0436,0.58703
1.5409,1.6952,3.7466,25.775,-8.057,0.62333
1.5407,1.6952,3.7466,25.798,-8.0775,0.66155
1.5406,1.6952,3.7466,25.818,-8.097,0.70594
1.5405,1.6952,3.7467,25.843,-8.1163,0.7529
1.5404,1.6951,3.7468,25.874,-8.1302,0.80054
1.5403,1.6951,3.7468,25.908,-8.143,0.84362
1.5403,1.6951,3.7469,25.94,-8.1564,0.88248
1.5403,1.6951,3.747,25.976,-8.1774,0.91506
1.5402,1.695,3.7471,26.012,-8.2032,0.94168
1.5401,1.695,3.7471,26.049,-8.2356,0.96512
1.5401,1.695,3.7472,26.09,-8.2685,0.98653
1.54,1.6948,3.7472,26.129,-8.3029,1.0112
1.54,1.6948,3.7473,26.164,-8.3416,1.0328
1.5401,1.6948,3.7473,26.197,-8.3835,1.0584
1.54,1.6948,3.7474,26.228,-8.428,1.0793
1.5401,1.6948,3.7475,26.246,-8.4923,1.0874
1.54,1.6948,3.7476,26.254,-8.5613,1.0834
1.54,1.6949,3.7477,26.25,-8.6273,1.0718
1.54,1.6949,3.7478,26.25,-8.6937,1.072
1.54,1.6949,3.7479,26.267,-8.7485,1.0904
1.54,1.6949,3.7479,26.289,-8.7958,1.1174
1.5401,1.695,3.748,26.314,-8.8371,1.1554
1.5402,1.695,3.748,26.327,-8.8692,1.185
1.5402,1.695,3.7481,26.328,-8.8915,1.2089
1.5403,1.695,3.7481,26.319,-8.9156,1.2264
1.5403,1.695,3.7481,26.303,-8.9389,1.2425
1.5403,1.695,3.7482,26.288,-8.9626,1.2581
1.5403,1.695,3.7482,26.277,-8.9837,1.2768
1.5403,1.695,3.7482,26.267,-9.0134,1.2927
1.5403,1.695,3.7483,26.242,-9.0536,1.2915
1.5404,1.695,3.7484,26.206,-9.0873,1.28
1.5404,1.695,3.7484,26.153,-9.1176,1.2596
1.5405,1.695,3.7485,26.108,-9.1641,1.2524
1.5405,1.6951,3.7486,26.068,-9.2112,1.2457
1.5406,1.6951,3.7486,26.041,-9.2559,1.2468
1.5407,1.6951,3.7486,26.017,-9.2908,1.2509
1.5408,1.695,3.7487,25.991,-9.3218,1.2622
1.5409,1.695,3.7487,25.957,-9.349,1.2769
1.5411,1.695,3.7487,25.913,-9.3723,1.2966
1.5412,1.6951,3.7487,25.869,-9.3933,1.3212
1.5413,1.695,3.7487,25.829,-9.4149,1.35
1.5414,1.695,3.7487,25.793,-9.4337,1.3811
1.5414,1.695,3.7488,25.763,-9.451,1.4113
1.5414,1.695,3.7487,25.744,-9.4768,1.4323
1.5415,1.695,3.7487,25.72,-9.4972,1.4477
1.5415,1.695,3.7488,25.698,-9.5227,1.4514
1.5416,1.695,3.7489,25.678,-9.5542,1.4516
1.5417,1.695,3.749,25.66,-9.5858,1.4478
1.5418,1.695,3.749,25.646,-9.617,1.4412
1.542,1.695,3.7491,25.638,-9.6469,1.4347
1.5421,1.695,3.7492,25.635,-9.6801,1.4246
1.5421,1.695,3.7493,25.638,-9.7129,1.413
1.5422,1.6949,3.7493,25.644,-9.7526,1.3994
1.5423,1.6949,3.7495,25.655,-9.8014,1.3828
1.5424,1.6949,3.7496,25.665,-9.8636,1.3492
1.5425,1.6949,3.7497,25.677,-9.9143,1.3072
1.5426,1.6948,3.7498,25.698,-9.9676,1.2677
1.5428,1.6948,3.75,25.733,-10.026,1.2365
1.5429,1.6948,3.7501,25.778,-10.085,1.2168
1.543,1.6947,3.7502,25.826,-10.141,1.2009
1.5431,1.6947,3.7504,25.876,-10.194,1.1851
1.5432,1.6947,3.7505,25.919,-10.244,1.1677
1.5433,1.6946,3.7507,25.968,-10.29,1.1503
1.5435,1.6945,3.7508,26.022,-10.339,1.1362
1.5436,1.6944,3.7509,26.084,-10.388,1.1242
1.5438,1.6943,3.7511,26.152,-10.443,1.1141
1.5438,1.6942,3.7512,26.22,-10.493,1.1015
1.5439,1.6941,3.7514,26.283,-10.551,1.0873
1.5439,1.694,3.7514,26.347,-10.616,1.0682
1.544,1.6939,3.7516,26.409,-10.683,1.0467
1.544,1.6939,3.7517,26.469,-10.758,1.0232
1.5441,1.6938,3.7518,26.532,-10.838,1.0007
1.5443,1.6937,3.7519,26.594,-10.918,0.9833
1.5444,1.6936,3.7521,26.651,-10.999,0.96346
1.5445,1.6935,3.7522,26.707,-11.081,0.94735
1.5446,1.6934,3.7523,26.756,-11.161,0.9329
1.5445,1.6933,3.7523,26.802,-11.241,0.9199
1.5446,1.6933,3.7524,26.845,-11.315,0.91214
1.5447,1.6932,3.7526,26.885,-11.383,0.90716
1.5448,1.6931,3.7527,26.922,-11.447,0.90454
1.5447,1.6931,3.7529,26.958,-11.502,0.90207
1.5449,1.693,3.753,27.004,-11.568,0.91164
1.5449,1.693,3.7531,27.039,-11.606,0.92165
1.5451,1.6929,3.7532,27.086,-11.65,0.94201
1.5451,1.6929,3.7532,27.151,-11.707,0.97051
1.5452,1.6929,3.7533,27.192,-11.733,0.98966
1.5453,1.6929,3.7534,27.259,-11.776,1.0209
1.5454,1.6929,3.7534,27.312,-11.806,1.0435
1.5456,1.6929,3.7535,27.36,-11.833,1.0635
1.5457,1.6929,3.7535,27.406,-11.86,1.0817
1.5458,1.6929,3.7536,27.451,-11.886,1.1004
1.5459,1.6929,3.7536,27.497,-11.908,1.119
1.546,1.6929,3.7537,27.541,-11.928,1.1364
1.5459,1.6929,3.7535,27.578,-11.951,1.158
1.5461,1.6929,3.7535,27.615,-11.964,1.1801
1.5461,1.693,3.7535,27.649,-11.976,1.2083
1.5463,1.6931,3.7535,27.683,-11.984,1.2375
1.5465,1.6931,3.7535,27.713,-11.991,1.2688
1.5466,1.6931,3.7535,27.74,-11.993,1.2994
1.5468,1.6932,3.7534,27.765,-11.993,1.3305
1.5469,1.6932,3.7534,27.788,-11.988,1.3615
1.547,1.6932,3.7533,27.81,-11.985,1.3875
1.5471,1.6933,3.7533,27.832,-11.972,1.4176
1.5472,1.6933,3.7532,27.854,-11.957,1.4478
1.5473,1.6933,3.7531,27.872,-11.939,1.477
1.5473,1.6934,3.7531,27.89,-11.919,1.5023
1.5474,1.6934,3.753,27.905,-11.898,1.5304
1.5475,1.6934,3.7529,27.917,-11.878,1.5558
1.5476,1.6935,3.7528,27.928,-11.856,1.5808
1.5477,1.6935,3.7528,27.936,-11.834,1.6088
1.5479,1.6936,3.7528,27.944,-11.801,1.6384
1.548,1.6936,3.7527,27.948,-11.777,1.6672
1.548,1.6937,3.7527,27.951,-11.751,1.6967
1.548,1.6937,3.7526,27.949,-11.721,1.7269
1.5481,1.6938,3.7525,27.947,-11.692,1.7566
1.5482,1.6938,3.7524,27.939,-11.661,1.7857
1.5482,1.6938,3.7523,27.933,-11.633,1.8151
1.5482,1.6939,3.7522,27.922,-11.601,1.8406
1.5482,1.6939,3.752,27.913,-11.575,1.8646
1.5482,1.6939,3.752,27.905,-11.547,1.8846
1.5482,1.694,3.7519,27.896,-11.52,1.9033
1.5482,1.6941,3.7518,27.89,-11.495,1.9201
1.5486,1.6941,3.7517,27.887,-11.474,1.9391
1.5486,1.6941,3.7516,27.887,-11.456,1.9507
1.5487,1.6942,3.7515,27.894,-11.444,1.9641
1.5487,1.6942,3.7515,27.901,-11.433,1.9739
1.5487,1.6943,3.7515,27.911,-11.42,1.9806
1.5487,1.6943,3.7515,27.934,-11.415,1.9891
1.5487,1.6942,3.7515,27.956,-11.414,1.9981
1.5487,1.6942,3.7515,27.99,-11.421,2.0041
1.5488,1.6942,3.7514,28.03,-11.431,2.0086
1.5488,1.6942,3.7514,28.076,-11.444,2.0103
1.5488,1.6942,3.7514,28.133,-11.458,2.0115
1.5487,1.6942,3.7514,28.192,-11.475,2.0099
1.5487,1.6942,3.7514,28.254,-11.489,2.0066
1.5486,1.6942,3.7515,28.321,-11.502,2.0012
1.5485,1.6942,3.7515,28.394,-11.517,1.9948
1.5484,1.6941,3.7515,28.47,-11.534,1.9842
1.5484,1.6941,3.7516,28.552,-11.552,1.9723
1.5482,1.6941,3.7517,28.635,-11.57,1.957
1.5481,1.694,3.7517,28.722,-11.591,1.9432
1.548,1.694,3.7517,28.809,-11.612,1.9305
1.5479,1.6939,3.7518,28.897,-11.634,1.9171
1.5477,1.6939,3.7518,28.986,-11.659,1.905
1.5476,1.6938,3.7518,29.078,-11.689,1.8907
1.5475,1.6938,3.7519,29.173,-11.717,1.8785
1.5473,1.6938,3.7519,29.274,-11.746,1.8643
1.5471,1.6937,3.7521,29.38,-11.773,1.8449
1.547,1.6936,3.7521,29.488,-11.8,1.8291
1.5468,1.6935,3.7522,29.599,-11.828,1.8095
1.5467,1.6934,3.7523,29.715,-11.852,1.7903
1.5464,1.6933,3.7523,29.829,-11.878,1.7706
1.5462,1.6932,3.7524,29.955,-11.9,1.7474
1.5461,1.6931,3.7525,30.083,-11.918,1.722
1.5459,1.6929,3.7526,30.219,-11.933,1.687
1.5458,1.6928,3.7527,30.363,-11.945,1.6494
1.5456,1.6927,3.7528,30.508,-11.96,1.6052
1.5454,1.6925,3.7529,30.66,-11.967,1.5579
1.5451,1.6924,3.7531,30.815,-11.992,1.5046
1.5449,1.6923,3.7532,30.978,-12.022,1.4538
1.5445,1.6922,3.7532,31.133,-12.062,1.4083
1.5443,1.6921,3.7533,31.304,-12.093,1.3604
1.544,1.692,3.7534,31.472,-12.125,1.3156
1.5437,1.6919,3.7536,31.647,-12.157,1.2671
1.5433,1.6917,3.7537,31.825,-12.182,1.2196
1.543,1.6916,3.7538,31.997,-12.209,1.1771
1.5427,1.6915,3.754,32.167,-12.239,1.1336
1.5424,1.6914,3.7541,32.333,-12.267,1.1032
1.5419,1.6913,3.754,32.491,-12.306,1.0761
1.5416,1.6912,3.7541,32.637,-12.329,1.0572
1.5412,1.6911,3.7543,32.813,-12.354,1.0365
1.5409,1.691,3.7544,32.971,-12.376,1.0214
1.5407,1.6909,3.7545,33.134,-12.397,1.0109
1.5404,1.6908,3.7546,33.288,-12.416,1.0028
1.5401,1.6907,3.7547,33.445,-12.437,0.99381
1.5398,1.6906,3.7548,33.597,-12.454,0.9916
1.5395,1.6905,3.7549,33.748,-12.473,0.99251
1.5392,1.6904,3.755,33.899,-12.489,0.99779
1.539,1.6902,3.7551,34.046,-12.509,1.0064
