x,y,z,rx,ry,rz
4.9866,1.5409,0.93138,-0.69343,0.54332,-1.2311
4.9866,1.5404,0.93126,-0.67856,0.29147,-1.2426
4.9866,1.5399,0.93113,-0.66282,0.038594,-1.2553
4.9866,1.5393,0.93101,-0.6477,-0.21649,-1.267
4.9865,1.5388,0.93086,-0.63253,-0.47309,-1.2778
4.9864,1.5382,0.93074,-0.61386,-0.72269,-1.2876
4.9864,1.5376,0.93061,-0.60044,-0.97861,-1.298
4.9863,1.537,0.93046,-0.58722,-1.2397,-1.3047
4.9862,1.5365,0.93032,-0.57722,-1.4958,-1.3126
4.9861,1.5359,0.93018,-0.56651,-1.7548,-1.323
4.986,1.5353,0.93004,-0.55625,-2.0206,-1.332
4.986,1.5347,0.92991,-0.54759,-2.2804,-1.3398
4.986,1.534,0.92976,-0.53694,-2.6103,-1.3507
4.9859,1.5335,0.92965,-0.53081,-2.8061,-1.357
4.9858,1.5328,0.92953,-0.5196,-3.1414,-1.369
4.9858,1.5324,0.92944,-0.51524,-3.331,-1.3764
4.9857,1.5315,0.92927,-0.50495,-3.6615,-1.3893
4.9857,1.531,0.92915,-0.49842,-3.9187,-1.4015
4.9858,1.5304,0.92903,-0.49466,-4.176,-1.405
4.9858,1.5298,0.92891,-0.48925,-4.4263,-1.4175
4.9858,1.5292,0.92879,-0.48474,-4.6741,-1.4305
4.9857,1.5287,0.92866,-0.48101,-4.9214,-1.4435
4.9856,1.5281,0.92828,-0.47762,-5.1695,-1.4587
4.9856,1.5276,0.92815,-0.4739,-5.4061,-1.4749
4.9855,1.527,0.928,-0.47058,-5.6401,-1.4878
4.9855,1.5265,0.92787,-0.46884,-5.8676,-1.5044
4.9855,1.526,0.92772,-0.46649,-6.0905,-1.517
4.9854,1.5255,0.92758,-0.46368,-6.3068,-1.5339
4.9854,1.525,0.92744,-0.46142,-6.5182,-1.5476
4.9854,1.5245,0.9273,-0.46018,-6.7261,-1.5619
4.9853,1.524,0.92715,-0.45854,-6.9295,-1.5763
4.9853,1.5235,0.92706,-0.45495,-7.1334,-1.5905
4.9852,1.523,0.92691,-0.45353,-7.3292,-1.603
4.9852,1.5225,0.92676,-0.45151,-7.5249,-1.6153
4.9851,1.5221,0.92661,-0.44916,-7.7155,-1.6281
4.985,1.5216,0.92644,-0.44787,-7.9071,-1.6405
4.9849,1.5211,0.9263,-0.44595,-8.0949,-1.6509
4.9848,1.5207,0.92614,-0.44472,-8.2808,-1.6646
4.9848,1.5203,0.926,-0.44265,-8.4657,-1.6733
4.9847,1.5198,0.92574,-0.44567,-8.6574,-1.6834
4.9847,1.5194,0.9256,-0.4441,-8.8421,-1.6901
4.9846,1.5189,0.92546,-0.4417,-9.0257,-1.6931
4.9846,1.5186,0.92535,-0.43917,-9.1852,-1.6976
4.9847,1.5181,0.92522,-0.43947,-9.3654,-1.6976
4.9846,1.5177,0.9251,-0.43766,-9.5325,-1.7021
4.9845,1.5172,0.92492,-0.43439,-9.7486,-1.7115
4.9845,1.5168,0.92479,-0.43295,-9.9217,-1.717
4.9845,1.5164,0.92467,-0.42935,-10.095,-1.7227
4.9844,1.516,0.92453,-0.42739,-10.262,-1.7291
4.9844,1.5156,0.9244,-0.42633,-10.428,-1.7317
4.9844,1.5152,0.92427,-0.42583,-10.586,-1.7358
4.9843,1.5148,0.92412,-0.4278,-10.744,-1.7401
4.9842,1.5144,0.92398,-0.42685,-10.897,-1.7437
4.9842,1.514,0.92385,-0.42596,-11.045,-1.7463
4.9842,1.5136,0.92371,-0.42607,-11.193,-1.7492
4.9841,1.5133,0.92337,-0.42744,-11.345,-1.751
4.9841,1.5129,0.92322,-0.42884,-11.488,-1.7509
4.9841,1.5125,0.92308,-0.43023,-11.63,-1.7496
4.9841,1.5123,0.92295,-0.43033,-11.771,-1.7444
4.9841,1.5119,0.92282,-0.43387,-11.908,-1.7413
4.984,1.5116,0.92267,-0.43806,-12.048,-1.7391
4.9839,1.5112,0.92255,-0.44046,-12.178,-1.7355
4.9839,1.5109,0.92241,-0.44273,-12.312,-1.7346
4.9839,1.5106,0.92229,-0.44613,-12.438,-1.7293
4.9838,1.5103,0.92201,-0.45189,-12.569,-1.7271
4.9838,1.51,0.92189,-0.45527,-12.691,-1.7226
4.9839,1.5098,0.92179,-0.45798,-12.813,-1.7155
4.9838,1.5096,0.92168,-0.46116,-12.915,-1.7124
4.9838,1.5093,0.92157,-0.46639,-13.027,-1.7085
4.9839,1.509,0.92144,-0.4716,-13.135,-1.7002
4.9839,1.5087,0.92133,-0.47591,-13.239,-1.6959
4.9838,1.5085,0.92121,-0.4831,-13.338,-1.6923
4.9838,1.5083,0.92089,-0.48716,-13.443,-1.6881
4.9838,1.508,0.92076,-0.49373,-13.536,-1.6835
4.9839,1.5079,0.92066,-0.49931,-13.624,-1.673
4.9838,1.5077,0.92055,-0.5053,-13.702,-1.6662
4.9838,1.5075,0.92043,-0.5135,-13.779,-1.661
4.9839,1.5073,0.92032,-0.51604,-13.854,-1.6515
4.9839,1.5071,0.92021,-0.52252,-13.922,-1.645
4.9839,1.507,0.92008,-0.52785,-13.989,-1.6392
4.9839,1.5068,0.91997,-0.53473,-14.053,-1.6325
4.9839,1.5066,0.91972,-0.5351,-14.123,-1.6271
4.9839,1.5064,0.91961,-0.54111,-14.181,-1.6194
4.9839,1.5063,0.9195,-0.5455,-14.239,-1.6086
4.9839,1.5061,0.9194,-0.55129,-14.29,-1.6002
4.984,1.506,0.91929,-0.5608,-14.351,-1.5838
4.984,1.5058,0.91919,-0.5667,-14.396,-1.5743
4.9839,1.5058,0.91909,-0.57266,-14.438,-1.5669
4.9839,1.5056,0.919,-0.57806,-14.477,-1.556
4.9839,1.5056,0.91881,-0.57838,-14.512,-1.5486
4.9839,1.5054,0.9187,-0.58506,-14.553,-1.5348
4.984,1.5054,0.91863,-0.58924,-14.588,-1.5172
4.984,1.5053,0.91854,-0.59388,-14.616,-1.5044
4.9842,1.5052,0.91848,-0.60104,-14.642,-1.4837
4.9842,1.5052,0.9184,-0.60577,-14.666,-1.4703
4.9842,1.5051,0.91832,-0.60881,-14.686,-1.4576
4.9842,1.505,0.91823,-0.61203,-14.708,-1.445
4.9842,1.5049,0.9181,-0.61433,-14.729,-1.431
4.9842,1.5048,0.91803,-0.61625,-14.747,-1.416
4.9842,1.5049,0.91797,-0.61691,-14.769,-1.3973
4.9842,1.5048,0.91791,-0.61848,-14.787,-1.3824
4.9843,1.5047,0.91785,-0.62105,-14.807,-1.3627
4.9843,1.5046,0.91779,-0.62128,-14.826,-1.3477
4.9843,1.5045,0.91774,-0.6186,-14.845,-1.332
4.9843,1.5045,0.91768,-0.61744,-14.867,-1.3162
4.9844,1.5044,0.91762,-0.61395,-14.891,-1.3003
4.9843,1.5043,0.91736,-0.60669,-14.923,-1.2857
4.9844,1.5044,0.91733,-0.59933,-14.953,-1.2651
4.9844,1.5043,0.91728,-0.59127,-14.979,-1.2484
4.9844,1.5042,0.91724,-0.58333,-15.008,-1.2325
4.9844,1.5041,0.9172,-0.57251,-15.036,-1.2119
4.9844,1.504,0.91717,-0.5602,-15.065,-1.1958
4.9844,1.5039,0.91713,-0.54529,-15.093,-1.1787
4.9844,1.5039,0.91709,-0.52864,-15.122,-1.1619
4.9843,1.5038,0.9169,-0.50947,-15.161,-1.1457
4.9843,1.5037,0.91686,-0.48763,-15.19,-1.1285
4.9843,1.5037,0.91683,-0.4594,-15.222,-1.102
4.9843,1.5036,0.91679,-0.43234,-15.249,-1.0813
4.9842,1.5035,0.91675,-0.40344,-15.276,-1.0592
4.9841,1.5034,0.9167,-0.36927,-15.303,-1.0341
4.9841,1.5034,0.91665,-0.3309,-15.329,-1.0086
4.984,1.5033,0.91661,-0.29977,-15.349,-0.98576
4.9839,1.5032,0.91642,-0.24733,-15.387,-0.94568
4.9838,1.5031,0.91635,-0.20159,-15.41,-0.91134
4.9837,1.503,0.91629,-0.15294,-15.436,-0.87115
4.9836,1.5029,0.91622,-0.1027,-15.458,-0.83052
4.9836,1.5028,0.91617,-0.051518,-15.479,-0.78509
4.9835,1.5027,0.9161,0.0030243,-15.5,-0.74107
4.9834,1.5026,0.91604,0.061278,-15.517,-0.69606
4.9833,1.5025,0.91598,0.12063,-15.536,-0.64989
4.9831,1.5024,0.9159,0.18437,-15.557,-0.60242
4.983,1.5023,0.91584,0.24814,-15.572,-0.55481
4.9829,1.5023,0.91578,0.31407,-15.592,-0.50395
4.9827,1.5022,0.9157,0.38129,-15.606,-0.45659
4.9826,1.5021,0.91564,0.44967,-15.62,-0.41183
4.9823,1.502,0.91558,0.51818,-15.633,-0.36545
4.9822,1.502,0.91552,0.58932,-15.645,-0.32323
4.982,1.5019,0.91546,0.66419,-15.657,-0.27982
4.9819,1.5018,0.9154,0.73962,-15.669,-0.23867
4.9817,1.5017,0.91539,0.8164,-15.678,-0.19952
4.9815,1.5016,0.91534,0.89649,-15.69,-0.16255
4.9814,1.5016,0.9153,0.98007,-15.703,-0.12449
4.9812,1.5015,0.91526,1.0636,-15.714,-0.091106
4.9811,1.5015,0.91523,1.1487,-15.725,-0.054508
4.9809,1.5014,0.91519,1.2345,-15.736,-0.024479
4.9808,1.5013,0.91518,1.3242,-15.746,0.0018827
4.9806,1.5012,0.91515,1.4125,-15.755,0.026548
4.9804,1.5011,0.91505,1.4995,-15.766,0.05016
4.9802,1.5011,0.91502,1.5895,-15.773,0.070759
4.9801,1.5012,0.91501,1.683,-15.783,0.094396
4.9799,1.5011,0.91499,1.7725,-15.788,0.11216
4.9796,1.5011,0.91496,1.8618,-15.794,0.12396
4.9795,1.501,0.91494,1.9495,-15.796,0.13765
4.9792,1.501,0.91491,2.0413,-15.798,0.1514
4.9791,1.501,0.91489,2.1278,-15.798,0.16258
4.9789,1.5009,0.91475,2.214,-15.802,0.17269
4.9787,1.5009,0.91473,2.3021,-15.799,0.18165
4.9786,1.501,0.91472,2.3907,-15.799,0.19488
4.9784,1.501,0.91471,2.475,-15.794,0.20241
4.9782,1.501,0.9147,2.5613,-15.789,0.20877
4.9781,1.5009,0.91469,2.6471,-15.784,0.21667
4.9779,1.5009,0.91468,2.7331,-15.776,0.22204
4.9777,1.5009,0.91468,2.8216,-15.767,0.22674
4.9775,1.5009,0.91467,2.9077,-15.76,0.23103
4.9774,1.5009,0.91475,2.9986,-15.748,0.2357
4.9772,1.5009,0.91475,3.0892,-15.739,0.23935
4.977,1.501,0.91476,3.1801,-15.735,0.24829
4.9769,1.501,0.91476,3.272,-15.729,0.25273
4.9766,1.501,0.91477,3.3644,-15.72,0.25541
4.9765,1.5009,0.91477,3.4484,-15.713,0.25969
4.9762,1.501,0.91478,3.5542,-15.705,0.26277
4.976,1.501,0.91479,3.6512,-15.696,0.26693
4.9758,1.501,0.91477,3.7485,-15.691,0.2709
4.9756,1.501,0.91478,3.8476,-15.683,0.27456
4.9755,1.501,0.9148,3.9484,-15.675,0.28212
4.9753,1.501,0.91481,4.0508,-15.667,0.2853
4.9751,1.501,0.91483,4.1513,-15.658,0.2895
4.9748,1.501,0.91484,4.2555,-15.65,0.28952
4.9746,1.501,0.91485,4.3577,-15.643,0.29153
4.9743,1.501,0.91488,4.4654,-15.634,0.29447
4.9741,1.501,0.91474,4.5686,-15.632,0.29586
4.9739,1.501,0.91476,4.6784,-15.624,0.2973
4.9737,1.5009,0.91478,4.7849,-15.615,0.29834
4.9734,1.5009,0.91481,4.8968,-15.608,0.30281
4.9732,1.5009,0.91483,5.0099,-15.601,0.30456
4.9729,1.5008,0.91485,5.1239,-15.596,0.30576
4.9727,1.5008,0.91488,5.242,-15.588,0.30875
4.9724,1.5008,0.9149,5.3426,-15.583,0.31014
4.9721,1.5008,0.91494,5.4854,-15.578,0.31592
4.9719,1.5007,0.91506,5.6083,-15.572,0.32057
4.9717,1.5007,0.91511,5.7303,-15.572,0.32532
4.9714,1.5006,0.91514,5.8569,-15.572,0.33397
4.9711,1.5006,0.91518,5.9837,-15.572,0.33959
4.9709,1.5005,0.91523,6.1151,-15.575,0.34711
4.9706,1.5005,0.91527,6.2468,-15.578,0.35607
4.9703,1.5004,0.91531,6.3788,-15.583,0.36318
4.97,1.5004,0.91535,6.513,-15.59,0.37166
4.9698,1.5003,0.91541,6.6454,-15.598,0.379
4.9695,1.5002,0.91546,6.7836,-15.606,0.38798
4.9692,1.5004,0.91552,6.9234,-15.617,0.39989
4.9689,1.5003,0.91557,7.0647,-15.628,0.40892
4.9687,1.5002,0.91563,7.204,-15.639,0.41788
4.9683,1.5001,0.91568,7.3469,-15.651,0.42734
4.968,1.5001,0.91573,7.4912,-15.664,0.43702
4.9677,1.5,0.91579,7.6346,-15.679,0.44661
4.9674,1.4999,0.91585,7.7796,-15.692,0.45541
4.967,1.4998,0.91572,7.9175,-15.716,0.4672
4.9667,1.4997,0.91578,8.0679,-15.731,0.47851
4.9665,1.4999,0.91585,8.2201,-15.745,0.49644
4.9662,1.4998,0.91591,8.3685,-15.76,0.5073
4.9657,1.4997,0.91596,8.5197,-15.777,0.51596
4.9654,1.4996,0.91602,8.6737,-15.791,0.52778
4.9651,1.4996,0.91607,8.8273,-15.807,0.53738
4.9648,1.4995,0.91613,8.9828,-15.824,0.54971
4.9644,1.4994,0.91642,9.1722,-15.841,0.56415
4.9641,1.4993,0.91647,9.291,-15.855,0.57516
4.9638,1.4993,0.91657,9.4885,-15.878,0.594
4.9635,1.4992,0.91665,9.6463,-15.898,0.6085
4.963,1.4992,0.91671,9.801,-15.919,0.61816
4.9626,1.4991,0.9168,9.9589,-15.941,0.63367
4.9623,1.499,0.91687,10.116,-15.963,0.64858
4.962,1.4989,0.91696,10.272,-15.984,0.66437
4.9617,1.4988,0.91706,10.43,-16.008,0.68119
4.9614,1.4987,0.91716,10.581,-16.032,0.69748
4.9611,1.4987,0.91725,10.734,-16.054,0.71579
4.9608,1.4986,0.91734,10.886,-16.077,0.73415
4.9605,1.4985,0.91743,11.035,-16.1,0.75235
4.9601,1.4984,0.91751,11.181,-16.121,0.76837
4.9598,1.4984,0.9176,11.326,-16.141,0.78715
4.9594,1.4983,0.91768,11.468,-16.161,0.80565
4.9592,1.4982,0.91777,11.608,-16.179,0.8245
4.9589,1.4982,0.91777,11.751,-16.198,0.84337
4.9586,1.4981,0.91785,11.886,-16.213,0.86259
4.9584,1.4982,0.91794,12.022,-16.229,0.88645
4.9582,1.4982,0.91803,12.152,-16.24,0.90571
4.958,1.4981,0.91811,12.278,-16.252,0.92514
4.9577,1.4981,0.91819,12.403,-16.262,0.94443
4.9575,1.498,0.91829,12.524,-16.27,0.96346
4.9573,1.498,0.91837,12.642,-16.277,0.98061
4.9571,1.4979,0.91851,12.756,-16.283,0.99868
4.9569,1.4979,0.91859,12.868,-16.288,1.015
4.9567,1.4979,0.91868,12.978,-16.291,1.0288
4.9565,1.4979,0.91877,13.086,-16.294,1.0437
4.9563,1.4979,0.91885,13.194,-16.297,1.0573
4.9561,1.4979,0.91895,13.295,-16.297,1.0682
4.9559,1.4979,0.91903,13.396,-16.297,1.0789
4.9557,1.4979,0.91911,13.496,-16.295,1.0884
4.9556,1.4979,0.9192,13.591,-16.291,1.0965
4.9554,1.4979,0.91931,13.682,-16.287,1.1039
4.9553,1.498,0.91939,13.774,-16.279,1.1112
4.9551,1.498,0.91947,13.863,-16.272,1.1153
4.955,1.498,0.91956,13.95,-16.261,1.1199
4.9548,1.498,0.91965,14.032,-16.247,1.1216
4.9547,1.498,0.91972,14.113,-16.233,1.1249
4.9546,1.4981,0.9198,14.191,-16.219,1.1239
4.9544,1.4981,0.91988,14.267,-16.203,1.1223
4.9543,1.4981,0.91977,14.335,-16.193,1.1215
4.9542,1.4982,0.91983,14.407,-16.171,1.1192
4.9541,1.4982,0.9199,14.476,-16.147,1.117
4.954,1.4983,0.91996,14.541,-16.123,1.112
4.9539,1.4983,0.92002,14.603,-16.098,1.1073
4.9538,1.4984,0.92008,14.662,-16.071,1.0989
4.9538,1.4984,0.92015,14.72,-16.043,1.0916
4.9537,1.4985,0.92022,14.775,-16.013,1.0824
4.9536,1.4986,0.92014,14.825,-15.988,1.0742
4.9536,1.4987,0.9202,14.875,-15.956,1.0636
4.9536,1.4989,0.92027,14.922,-15.919,1.0568
4.9535,1.499,0.92032,14.965,-15.884,1.0473
4.9534,1.4991,0.92036,15.005,-15.848,1.0367
4.9534,1.4991,0.92041,15.043,-15.81,1.0264
4.9533,1.4992,0.92045,15.078,-15.77,1.0176
4.9533,1.4993,0.9205,15.11,-15.727,1.007
4.9533,1.4994,0.92036,15.145,-15.689,0.99844
4.9532,1.4995,0.9204,15.172,-15.642,0.98892
4.9533,1.4999,0.92045,15.197,-15.595,0.98268
4.9533,1.5,0.92048,15.22,-15.546,0.97371
4.9533,1.5001,0.92051,15.24,-15.495,0.96351
4.9532,1.5003,0.92053,15.259,-15.444,0.95181
4.9532,1.5004,0.92055,15.276,-15.39,0.94124
4.9531,1.5005,0.92058,15.296,-15.318,0.92726
4.9531,1.5007,0.92061,15.307,-15.262,0.91675
4.9531,1.5008,0.92063,15.319,-15.2,0.90496
4.9532,1.5009,0.92065,15.329,-15.136,0.89422
4.9532,1.5011,0.92067,15.337,-15.072,0.88088
4.9531,1.5012,0.92067,15.342,-15.007,0.86685
4.9531,1.5014,0.92068,15.346,-14.938,0.85431
4.9531,1.5015,0.9207,15.349,-14.868,0.8421
4.9531,1.5017,0.92071,15.351,-14.794,0.82772
4.9532,1.5019,0.92072,15.351,-14.719,0.8133
4.9532,1.502,0.9209,15.347,-14.64,0.79841
4.9532,1.5022,0.92091,15.342,-14.562,0.78414
4.9533,1.5025,0.92093,15.339,-14.479,0.76954
4.9533,1.5027,0.92093,15.333,-14.397,0.75311
4.9532,1.5029,0.92092,15.323,-14.31,0.73203
4.9533,1.5031,0.92092,15.314,-14.221,0.71465
4.9533,1.5033,0.92092,15.303,-14.128,0.69658
4.9533,1.5035,0.92092,15.289,-14.032,0.67771
4.9533,1.5037,0.92083,15.282,-13.945,0.66124
4.9534,1.5039,0.92081,15.264,-13.846,0.64185
4.9535,1.5044,0.92084,15.244,-13.746,0.62525
4.9536,1.5046,0.92083,15.223,-13.644,0.60625
4.9535,1.5049,0.9208,15.198,-13.543,0.5841
4.9536,1.5051,0.92079,15.172,-13.441,0.56515
4.9536,1.5054,0.92077,15.143,-13.335,0.5438
4.9537,1.5056,0.92076,15.111,-13.23,0.52273
4.9537,1.5059,0.92069,15.076,-13.126,0.50086
4.9538,1.5061,0.92068,15.041,-13.018,0.47777
4.9539,1.5064,0.92066,15.003,-12.907,0.45455
4.9541,1.5069,0.92066,14.964,-12.793,0.43129
4.9541,1.5072,0.92064,14.922,-12.682,0.40539
4.9542,1.5075,0.92062,14.877,-12.568,0.37845
4.9543,1.5077,0.9206,14.83,-12.454,0.35342
4.9544,1.508,0.92057,14.781,-12.338,0.32952
4.9545,1.5083,0.92055,14.731,-12.22,0.3048
4.9546,1.5086,0.92062,14.675,-12.097,0.28027
4.9547,1.5088,0.9206,14.619,-11.975,0.25671
4.9549,1.5092,0.92058,14.562,-11.851,0.23395
4.955,1.5095,0.92056,14.504,-11.729,0.21148
4.9551,1.5098,0.92053,14.439,-11.605,0.18731
4.9552,1.51,0.92051,14.381,-11.491,0.16898
4.9553,1.5103,0.92048,14.319,-11.374,0.14586
4.9554,1.5106,0.92047,14.255,-11.255,0.12526
4.9555,1.5109,0.92044,14.184,-11.142,0.10503
4.9557,1.5112,0.92043,14.118,-11.027,0.086507
4.9558,1.5115,0.92043,14.051,-10.91,0.070197
4.956,1.5118,0.92042,13.983,-10.799,0.051468
4.9561,1.5121,0.92042,13.916,-10.687,0.03286
4.9562,1.5123,0.92041,13.847,-10.578,0.015967
4.9564,1.5126,0.9204,13.78,-10.472,-0.0025593
4.9565,1.5129,0.9204,13.71,-10.368,-0.020351
4.9567,1.5131,0.9204,13.641,-10.265,-0.035497
4.9568,1.5133,0.92039,13.567,-10.167,-0.051288
4.957,1.5136,0.9204,13.496,-10.066,-0.066675
4.9571,1.5139,0.92041,13.426,-9.9609,-0.080578
4.9573,1.5141,0.92042,13.353,-9.8592,-0.093218
4.9574,1.5144,0.92043,13.28,-9.7549,-0.10648
4.9576,1.5146,0.92043,13.207,-9.6504,-0.11894
4.9577,1.5149,0.92044,13.134,-9.5441,-0.13069
4.9579,1.5151,0.92044,13.058,-9.4353,-0.14423
4.958,1.5154,0.92044,12.982,-9.3227,-0.15843
4.9582,1.5157,0.92034,12.896,-9.2144,-0.17119
4.9584,1.5159,0.92034,12.821,-9.099,-0.18576
4.9586,1.5164,0.92035,12.743,-8.979,-0.1967
4.9587,1.5167,0.92034,12.663,-8.8581,-0.21172
4.9589,1.517,0.92032,12.584,-8.7335,-0.22565
4.9591,1.5173,0.92031,12.504,-8.6055,-0.24085
4.9593,1.5176,0.92029,12.424,-8.4798,-0.25372
4.9594,1.5179,0.92028,12.343,-8.346,-0.27124
4.9596,1.5182,0.92037,12.258,-8.2041,-0.28655
4.9599,1.5187,0.92037,12.176,-8.0646,-0.29888
4.96,1.519,0.92036,12.092,-7.9221,-0.31381
4.9602,1.5193,0.92034,12.008,-7.7768,-0.32842
4.9604,1.5197,0.92032,11.922,-7.625,-0.34319
4.9606,1.5201,0.9203,11.835,-7.4719,-0.35802
4.9607,1.5205,0.92026,11.746,-7.316,-0.37186
4.9609,1.5209,0.92024,11.658,-7.155,-0.38499
4.9611,1.5213,0.92029,11.565,-6.9824,-0.39939
4.9613,1.5217,0.92026,11.47,-6.811,-0.41367
4.9616,1.5219,0.92023,11.375,-6.6344,-0.42886
4.9618,1.5224,0.9202,11.278,-6.4505,-0.44341
4.9622,1.5228,0.9202,11.18,-6.2605,-0.45142
4.9625,1.5232,0.92016,11.078,-6.0652,-0.46592
4.9627,1.5238,0.92013,10.974,-5.8639,-0.48349
4.9629,1.5242,0.9201,10.872,-5.6639,-0.49749
4.9632,1.5247,0.92009,10.758,-5.4497,-0.51131
4.9634,1.5252,0.92006,10.649,-5.237,-0.52352
4.9637,1.5256,0.92005,10.539,-5.0206,-0.53673
4.9639,1.5261,0.92003,10.425,-4.799,-0.54824
4.9643,1.5266,0.92002,10.311,-4.573,-0.55709
4.9646,1.5273,0.92001,10.162,-4.283,-0.5693
4.9649,1.5278,0.91999,10.036,-4.0467,-0.58086
4.9651,1.5282,0.91999,9.9449,-3.8716,-0.58553
4.9655,1.5289,0.92022,9.7887,-3.5615,-0.5963
4.9657,1.5294,0.92023,9.6576,-3.3199,-0.60287
4.966,1.5299,0.92024,9.5635,-3.1435,-0.60736
4.9663,1.5306,0.92026,9.3954,-2.8404,-0.61466
4.9665,1.5312,0.92026,9.2586,-2.6021,-0.62601
4.9668,1.5317,0.92028,9.1219,-2.3658,-0.63188
4.9671,1.5323,0.92031,8.9784,-2.1261,-0.64133
4.9674,1.5328,0.92035,8.8412,-1.9011,-0.64676
4.9677,1.5333,0.92046,8.6952,-1.6703,-0.65312
4.9681,1.5339,0.92051,8.5499,-1.4418,-0.65964
4.9684,1.5344,0.92057,8.4084,-1.223,-0.66321
4.9687,1.5349,0.92064,8.2647,-1.0092,-0.66639
4.969,1.5354,0.92071,8.1176,-0.79581,-0.66849
4.9692,1.5359,0.92076,7.9662,-0.58869,-0.67665
4.9695,1.5364,0.92085,7.8178,-0.38207,-0.67496
4.9698,1.5368,0.92093,7.6668,-0.17713,-0.67174
4.9701,1.5373,0.92102,7.5153,0.023626,-0.66666
4.9705,1.5377,0.92124,7.3581,0.23411,-0.66136
4.9709,1.5382,0.92134,7.2036,0.43217,-0.65477
4.9713,1.5385,0.92144,7.0474,0.63158,-0.65061
4.9716,1.539,0.92154,6.8899,0.82573,-0.64349
4.9719,1.5395,0.92163,6.7291,1.0211,-0.63799
4.9723,1.5399,0.92173,6.5653,1.2186,-0.63157
4.9726,1.5403,0.92183,6.4065,1.4094,-0.62355
4.973,1.5408,0.92192,6.2444,1.6011,-0.61632
4.9734,1.5412,0.92216,6.0723,1.7942,-0.60981
4.9738,1.5416,0.92226,5.9055,1.9831,-0.6019
4.9742,1.5421,0.92237,5.7393,2.1695,-0.59224
4.9746,1.5426,0.92247,5.5701,2.3535,-0.58219
4.9748,1.543,0.92257,5.3981,2.535,-0.5719
4.9752,1.5434,0.92268,5.2274,2.7144,-0.56021
4.9757,1.5438,0.92281,5.0522,2.8918,-0.54616
4.9761,1.5442,0.92292,4.8774,3.0669,-0.53267
4.9765,1.5446,0.92297,4.7004,3.2403,-0.51779
4.9769,1.545,0.92308,4.5222,3.4131,-0.50389
4.9773,1.5454,0.9232,4.3429,3.5863,-0.48736
4.9778,1.5458,0.92331,4.1601,3.7577,-0.47089
4.9782,1.5462,0.92343,3.9744,3.9262,-0.45681
4.9786,1.5466,0.92354,3.79,4.0914,-0.44061
4.9791,1.547,0.92365,3.602,4.2569,-0.42507
4.9796,1.5473,0.92377,3.4081,4.4248,-0.4072
4.98,1.5477,0.92387,3.2173,4.588,-0.38975
4.9805,1.5481,0.92416,3.0194,4.763,-0.37267
4.981,1.5485,0.92427,2.82,4.9303,-0.35543
4.9816,1.5487,0.9244,2.6203,5.1011,-0.33758
4.9821,1.5491,0.92451,2.4156,5.2706,-0.3204
4.9824,1.5495,0.92462,2.2032,5.4396,-0.30976
4.9828,1.5498,0.92473,2.0192,5.5884,-0.29126
4.9835,1.5503,0.92489,1.7542,5.7957,-0.26797
4.9841,1.5507,0.92501,1.5408,5.9626,-0.244
4.9847,1.5511,0.92548,1.3185,6.1441,-0.21679
4.9852,1.5514,0.92562,1.0946,6.3126,-0.18689
4.9858,1.5518,0.92577,0.86956,6.4787,-0.1537
4.9864,1.5522,0.92593,0.63782,6.6438,-0.11915
4.9869,1.5525,0.92607,0.39798,6.8086,-0.086123
4.9875,1.5529,0.92623,0.1526,6.9744,-0.0481
4.9881,1.5533,0.92638,-0.095259,7.1371,-0.008011
4.9887,1.5536,0.92655,-0.35097,7.2978,0.032036
4.9893,1.554,0.92671,-0.61071,7.4563,0.072815
4.99,1.5544,0.9269,-0.87399,7.6181,0.11171
4.9907,1.5547,0.92707,-1.1425,7.7748,0.15037
4.9914,1.555,0.92725,-1.418,7.9306,0.18842
4.9921,1.5554,0.92742,-1.7011,8.0875,0.22508
4.9928,1.5557,0.92761,-1.9842,8.2394,0.26054
4.9935,1.5561,0.92778,-2.2713,8.3913,0.29921
4.9943,1.5565,0.92796,-2.5592,8.5376,0.33182
4.995,1.5568,0.92815,-2.8519,8.6851,0.36962
4.9958,1.5571,0.92861,-3.1641,8.8399,0.40988
4.9965,1.5575,0.92881,-3.4602,8.9825,0.44963
4.9973,1.5578,0.92901,-3.7586,9.1244,0.49159
4.9981,1.5581,0.92922,-4.0604,9.2657,0.53354
4.9989,1.5584,0.92944,-4.3651,9.407,0.5717
4.9996,1.5587,0.92963,-4.6351,9.5316,0.60733
5.0003,1.5591,0.92984,-4.9398,9.6704,0.64711
5.0011,1.5594,0.93005,-5.2458,9.8089,0.68585
5.002,1.5597,0.93049,-5.563,9.9565,0.72647
5.0028,1.56,0.93072,-5.8765,10.097,0.76686
5.0036,1.5601,0.93096,-6.1839,10.233,0.8088
5.0045,1.5604,0.93122,-6.5007,10.371,0.85059
5.0052,1.5607,0.93145,-6.8169,10.508,0.89027
5.0061,1.561,0.93171,-7.1349,10.644,0.93288
5.0069,1.5613,0.93197,-7.4537,10.776,0.97691
5.0078,1.5616,0.93222,-7.772,10.909,1.0208
5.0087,1.5619,0.9325,-8.0992,11.044,1.0639
5.0095,1.5621,0.93296,-8.4293,11.188,1.1099
5.0104,1.5624,0.93323,-8.7531,11.32,1.1531
5.0113,1.5626,0.93354,-9.0775,11.449,1.1975
5.012,1.5629,0.93382,-9.4079,11.582,1.2328
