x,y,z,rx,ry,rz
4.5593,1.5074,1.1036,76.721,-26.334,-2.8782
4.5577,1.5075,1.1035,76.762,-26.299,-2.8967
4.5562,1.5076,1.1034,76.803,-26.266,-2.9155
4.5547,1.5077,1.1033,76.845,-26.233,-2.9323
4.5532,1.5077,1.1032,76.884,-26.204,-2.9481
4.5519,1.5078,1.1031,76.925,-26.171,-2.9623
4.5505,1.5079,1.1031,76.961,-26.145,-2.9773
4.549,1.508,1.103,76.995,-26.119,-2.9886
4.5475,1.5081,1.103,77.025,-26.094,-2.9997
4.546,1.5082,1.103,77.053,-26.068,-3.0118
4.5446,1.5084,1.1029,77.078,-26.043,-3.0215
4.5431,1.5086,1.1029,77.1,-26.015,-3.0318
4.5417,1.5087,1.1029,77.118,-25.988,-3.0412
4.5402,1.5089,1.1029,77.132,-25.959,-3.0517
4.5388,1.5091,1.1029,77.143,-25.93,-3.0618
4.5374,1.5092,1.1029,77.153,-25.899,-3.0749
4.5359,1.5094,1.1029,77.158,-25.867,-3.0897
4.5344,1.5096,1.1029,77.157,-25.834,-3.1053
4.5326,1.5099,1.1029,77.158,-25.789,-3.1286
4.5312,1.5101,1.1029,77.158,-25.748,-3.1524
4.5297,1.5103,1.1029,77.157,-25.706,-3.1772
4.5283,1.5106,1.1029,77.155,-25.659,-3.2045
4.5269,1.5109,1.1029,77.153,-25.607,-3.2351
4.5255,1.5112,1.1029,77.149,-25.554,-3.2646
4.524,1.5116,1.1029,77.145,-25.497,-3.2978
4.5226,1.5119,1.103,77.143,-25.434,-3.3332
4.5211,1.5122,1.1031,77.135,-25.367,-3.3712
4.5197,1.5125,1.1032,77.129,-25.297,-3.4077
4.5183,1.513,1.1033,77.122,-25.22,-3.4479
4.5168,1.5133,1.1033,77.114,-25.139,-3.4874
4.5151,1.5137,1.1034,77.101,-25.06,-3.5286
4.5137,1.514,1.1035,77.09,-24.969,-3.5672
4.5122,1.5145,1.1035,77.081,-24.881,-3.6057
4.5108,1.5148,1.1036,77.069,-24.786,-3.6454
4.5094,1.5152,1.104,77.055,-24.682,-3.6919
4.5079,1.5156,1.1041,77.041,-24.577,-3.7331
4.5065,1.516,1.1042,77.024,-24.468,-3.7787
4.5051,1.5164,1.1043,77.007,-24.358,-3.8196
4.5038,1.5168,1.1045,76.989,-24.244,-3.8618
4.5023,1.5172,1.1046,76.97,-24.129,-3.904
4.5008,1.5176,1.1047,76.95,-24.014,-3.9457
4.4994,1.518,1.1049,76.929,-23.895,-3.9878
4.4979,1.5184,1.105,76.906,-23.777,-4.0283
4.4966,1.5187,1.1054,76.879,-23.655,-4.0745
4.4951,1.5191,1.1056,76.851,-23.534,-4.1135
4.4937,1.5195,1.1057,76.82,-23.411,-4.1578
4.4922,1.5199,1.1059,76.789,-23.29,-4.1975
4.4908,1.5202,1.1061,76.757,-23.166,-4.2341
4.4894,1.5206,1.1063,76.722,-23.044,-4.2702
4.488,1.5209,1.1065,76.685,-22.924,-4.3065
4.4865,1.5212,1.1067,76.647,-22.802,-4.3421
4.4851,1.5215,1.107,76.597,-22.683,-4.3778
4.4836,1.5218,1.1072,76.553,-22.561,-4.4102
4.4822,1.5222,1.1075,76.506,-22.44,-4.4412
4.4807,1.5224,1.1077,76.458,-22.319,-4.4702
4.4793,1.5227,1.1079,76.403,-22.194,-4.4957
4.4778,1.523,1.1081,76.346,-22.067,-4.5206
4.4764,1.5233,1.1083,76.287,-21.944,-4.543
4.4749,1.5236,1.1086,76.222,-21.812,-4.5646
4.4734,1.5239,1.1086,76.154,-21.682,-4.5798
4.4719,1.5242,1.1089,76.08,-21.545,-4.6008
4.4704,1.5244,1.1091,76.0,-21.402,-4.622
4.4689,1.5247,1.1093,75.917,-21.261,-4.64
4.4675,1.5249,1.1096,75.829,-21.116,-4.6589
4.466,1.5252,1.1098,75.736,-20.97,-4.6752
4.4645,1.5254,1.11,75.638,-20.821,-4.692
4.463,1.5257,1.1103,75.532,-20.675,-4.7091
4.4616,1.5259,1.1105,75.425,-20.528,-4.7269
4.46,1.5262,1.1106,75.319,-20.38,-4.7421
4.4585,1.5264,1.1109,75.201,-20.233,-4.761
4.4571,1.5267,1.1112,75.081,-20.086,-4.7795
4.4557,1.5269,1.1114,74.955,-19.939,-4.8003
4.4544,1.5271,1.1117,74.83,-19.794,-4.8192
4.453,1.5273,1.112,74.697,-19.654,-4.8399
4.4517,1.5275,1.1123,74.563,-19.517,-4.8598
4.4503,1.5276,1.1126,74.42,-19.379,-4.8801
4.4488,1.5278,1.1128,74.277,-19.245,-4.8978
4.4475,1.528,1.1131,74.13,-19.109,-4.9164
4.4461,1.5283,1.1135,73.974,-18.97,-4.9362
4.4449,1.5285,1.1137,73.832,-18.848,-4.9508
4.4432,1.5287,1.1142,73.628,-18.674,-4.97
4.4419,1.5289,1.1145,73.457,-18.53,-4.9859
4.4406,1.5291,1.1149,73.282,-18.381,-5.0014
4.4392,1.5293,1.1152,73.105,-18.23,-5.0175
4.4379,1.5295,1.1157,72.927,-18.074,-5.038
4.4365,1.5298,1.1161,72.742,-17.912,-5.0569
4.4352,1.53,1.1165,72.553,-17.742,-5.0786
4.4339,1.5303,1.1169,72.361,-17.569,-5.099
4.4326,1.5305,1.1173,72.168,-17.393,-5.1186
4.4313,1.5308,1.1177,71.968,-17.21,-5.1399
4.43,1.5311,1.1181,71.766,-17.027,-5.1602
4.4287,1.5313,1.1185,71.56,-16.839,-5.1828
4.4273,1.5316,1.119,71.353,-16.652,-5.2035
4.426,1.5319,1.1195,71.142,-16.46,-5.225
4.4246,1.5321,1.1199,70.927,-16.263,-5.2488
4.4233,1.5324,1.1204,70.714,-16.069,-5.2706
4.422,1.5327,1.1209,70.498,-15.874,-5.2919
4.4206,1.5331,1.1214,70.275,-15.678,-5.3152
4.4193,1.5334,1.1219,70.054,-15.482,-5.3376
4.418,1.5337,1.1224,69.832,-15.289,-5.3587
4.4166,1.5341,1.1229,69.607,-15.096,-5.3807
4.4153,1.5344,1.1237,69.378,-14.904,-5.4083
4.414,1.5348,1.1242,69.154,-14.721,-5.4306
4.4126,1.5351,1.1248,68.922,-14.536,-5.456
4.4112,1.5356,1.1253,68.694,-14.355,-5.4815
4.4099,1.536,1.1259,68.466,-14.169,-5.5093
4.4085,1.5365,1.1265,68.236,-13.979,-5.5379
4.4071,1.537,1.1271,68.005,-13.779,-5.5702
4.4057,1.5374,1.1276,67.776,-13.573,-5.6072
4.4042,1.5379,1.1282,67.551,-13.356,-5.6486
4.4027,1.5383,1.1288,67.324,-13.141,-5.6894
4.4015,1.5387,1.1294,67.127,-12.947,-5.7324
4.4,1.5391,1.13,66.908,-12.729,-5.7782
4.3985,1.5396,1.1306,66.691,-12.509,-5.8224
4.3969,1.54,1.1312,66.469,-12.292,-5.8656
4.3955,1.5404,1.1318,66.26,-12.08,-5.9041
4.394,1.5409,1.1325,66.046,-11.862,-5.9425
4.3925,1.5413,1.1331,65.838,-11.643,-5.9791
4.3911,1.5417,1.1338,65.632,-11.425,-6.0185
4.3896,1.5421,1.1344,65.43,-11.205,-6.0558
4.3877,1.5427,1.1352,65.183,-10.928,-6.1028
4.3865,1.543,1.1359,64.986,-10.704,-6.1326
4.385,1.5434,1.1366,64.79,-10.487,-6.1628
4.3835,1.5439,1.1372,64.598,-10.277,-6.1871
4.3819,1.5443,1.1378,64.405,-10.067,-6.2036
4.3804,1.5447,1.1385,64.212,-9.854,-6.2201
4.3789,1.5451,1.1391,64.022,-9.6444,-6.2336
4.3774,1.5455,1.1397,63.832,-9.4345,-6.2431
4.3758,1.546,1.1404,63.641,-9.2258,-6.2538
4.3743,1.5464,1.141,63.451,-9.0175,-6.2593
4.3729,1.5468,1.1416,63.268,-8.8136,-6.2611
4.3714,1.5472,1.1422,63.084,-8.6129,-6.2604
4.3699,1.5476,1.1428,62.901,-8.4135,-6.257
4.3684,1.548,1.1434,62.72,-8.2184,-6.25
4.3669,1.5484,1.1441,62.539,-8.0238,-6.2407
4.3654,1.5487,1.1447,62.36,-7.8328,-6.2253
4.3639,1.5492,1.1453,62.182,-7.6484,-6.2073
4.3624,1.5496,1.1459,62.009,-7.4672,-6.1852
4.3611,1.55,1.1465,61.834,-7.2861,-6.1582
4.3596,1.5504,1.147,61.662,-7.1114,-6.1286
4.3581,1.5508,1.1476,61.486,-6.9357,-6.0942
4.3566,1.5512,1.1482,61.322,-6.7735,-6.0574
4.3552,1.5516,1.1488,61.156,-6.6067,-6.0187
4.3537,1.5521,1.1494,60.991,-6.445,-5.9755
4.3523,1.5525,1.1499,60.825,-6.2828,-5.9301
4.3508,1.5529,1.1504,60.66,-6.1231,-5.8817
4.3496,1.5534,1.151,60.491,-5.9579,-5.8296
4.3482,1.5539,1.1515,60.325,-5.799,-5.7777
4.3467,1.5544,1.152,60.159,-5.6418,-5.724
4.3453,1.5549,1.1525,59.988,-5.4827,-5.6705
4.3439,1.5554,1.153,59.816,-5.3238,-5.6153
4.3424,1.556,1.1535,59.649,-5.1668,-5.5597
4.341,1.5565,1.1539,59.474,-5.0068,-5.5044
4.3396,1.5571,1.1544,59.295,-4.844,-5.4508
4.3382,1.5576,1.1548,59.116,-4.6807,-5.3942
4.3369,1.5582,1.1553,58.933,-4.5107,-5.3339
4.3355,1.5587,1.1557,58.75,-4.3438,-5.2771
4.3341,1.5593,1.1561,58.569,-4.18,-5.2204
4.3327,1.5599,1.1565,58.384,-4.0124,-5.1635
4.3314,1.5605,1.1569,58.197,-3.8477,-5.1071
4.33,1.5611,1.1573,58.015,-3.6824,-5.0492
4.3288,1.5615,1.1576,57.85,-3.5328,-4.9974
4.3274,1.5621,1.158,57.669,-3.3677,-4.937
4.3263,1.5626,1.1584,57.486,-3.201,-4.8719
4.3246,1.5633,1.1589,57.258,-2.9977,-4.7932
4.3236,1.5637,1.1592,57.125,-2.8793,-4.7461
4.3219,1.5644,1.1597,56.9,-2.6793,-4.6648
4.3209,1.5648,1.16,56.766,-2.558,-4.6156
4.3194,1.5653,1.1602,56.594,-2.4019,-4.5478
4.3181,1.5658,1.1605,56.422,-2.2447,-4.4842
4.3167,1.5663,1.1609,56.25,-2.0857,-4.4226
4.315,1.5669,1.1614,56.036,-1.8926,-4.3449
4.3139,1.5674,1.1617,55.864,-1.7371,-4.2796
4.3126,1.5678,1.1621,55.699,-1.5933,-4.2202
4.3112,1.5683,1.1624,55.534,-1.452,-4.1586
4.3098,1.5687,1.1628,55.374,-1.317,-4.1002
4.3086,1.569,1.1633,55.211,-1.1838,-4.0435
4.3073,1.5694,1.1637,55.058,-1.0641,-3.9856
4.3059,1.5695,1.164,54.907,-0.94783,-3.9224
4.3045,1.5698,1.1643,54.762,-0.84739,-3.8673
4.3035,1.5701,1.1648,54.615,-0.7444,-3.8106
4.3022,1.5703,1.1651,54.48,-0.66411,-3.76
4.3008,1.5705,1.1655,54.346,-0.58889,-3.7103
4.2995,1.5707,1.1658,54.22,-0.52811,-3.6642
4.2983,1.5708,1.1664,54.095,-0.473,-3.6229
4.2969,1.5709,1.1667,53.98,-0.43503,-3.5828
4.2956,1.5709,1.1671,53.871,-0.40673,-3.5421
4.2942,1.571,1.1675,53.77,-0.39364,-3.5089
4.2931,1.5711,1.1679,53.669,-0.38101,-3.4754
4.2918,1.5711,1.1682,53.578,-0.38355,-3.4478
4.2904,1.5711,1.1685,53.494,-0.39025,-3.4228
4.289,1.5712,1.1689,53.418,-0.40136,-3.4005
4.2876,1.5712,1.1691,53.356,-0.41853,-3.3809
4.2862,1.5712,1.1695,53.296,-0.43594,-3.3649
4.2849,1.571,1.1698,53.24,-0.45346,-3.346
4.2835,1.571,1.1701,53.19,-0.473,-3.3328
4.2821,1.571,1.1704,53.151,-0.4931,-3.3202
4.2809,1.5709,1.1708,53.11,-0.50734,-3.3058
4.2795,1.5709,1.1711,53.083,-0.52536,-3.2935
4.2781,1.5708,1.1714,53.056,-0.54377,-3.2811
4.2766,1.5708,1.1717,53.037,-0.56305,-3.2682
4.2752,1.5708,1.1722,53.024,-0.5791,-3.2553
4.2738,1.5707,1.1725,53.017,-0.5989,-3.2412
4.2723,1.5705,1.1727,53.012,-0.62093,-3.225
4.2708,1.5705,1.173,53.014,-0.64423,-3.2105
4.2696,1.5704,1.1734,53.017,-0.66522,-3.1926
4.2681,1.5703,1.1737,53.03,-0.69707,-3.174
4.2666,1.5702,1.1739,53.045,-0.73319,-3.1586
4.2651,1.5701,1.1742,53.066,-0.7754,-3.1411
4.2637,1.57,1.1745,53.093,-0.8213,-3.1224
4.2622,1.5699,1.1748,53.122,-0.87376,-3.1019
4.2608,1.5697,1.175,53.151,-0.92883,-3.0796
4.2593,1.5695,1.1753,53.187,-0.99003,-3.0576
4.2579,1.5694,1.1756,53.224,-1.0508,-3.0332
4.2564,1.5693,1.1759,53.268,-1.119,-3.0088
4.2549,1.5692,1.1761,53.312,-1.187,-2.9842
4.2535,1.5691,1.1764,53.36,-1.2547,-2.9583
4.252,1.569,1.1766,53.41,-1.3248,-2.9306
4.2505,1.5689,1.1768,53.465,-1.3927,-2.9039
4.249,1.5686,1.1771,53.516,-1.4652,-2.8717
4.2475,1.5684,1.1773,53.57,-1.5345,-2.8409
4.2461,1.5683,1.1775,53.623,-1.6036,-2.8094
4.2448,1.5682,1.1778,53.674,-1.6692,-2.7731
4.2433,1.5681,1.178,53.727,-1.7374,-2.7366
4.2418,1.5681,1.1782,53.778,-1.8053,-2.7003
4.2404,1.568,1.1784,53.83,-1.871,-2.6615
4.239,1.5679,1.1786,53.883,-1.934,-2.6226
4.2376,1.5678,1.1788,53.931,-1.9959,-2.5802
4.2362,1.5677,1.1789,53.979,-2.0578,-2.537
4.2347,1.5676,1.1791,54.026,-2.1188,-2.4942
4.2336,1.5676,1.1793,54.07,-2.1716,-2.4472
4.2319,1.5675,1.1795,54.125,-2.2426,-2.3899
4.2308,1.5674,1.1796,54.159,-2.2862,-2.3569
4.229,1.5673,1.1797,54.217,-2.3546,-2.299
4.2276,1.5673,1.1797,54.258,-2.4124,-2.2504
4.2262,1.5672,1.1798,54.307,-2.4621,-2.2052
4.2248,1.567,1.1798,54.358,-2.514,-2.1592
4.2234,1.5669,1.1799,54.407,-2.5589,-2.1155
4.2222,1.5668,1.18,54.456,-2.5951,-2.0709
4.2208,1.5668,1.1801,54.506,-2.6329,-2.0278
4.2195,1.5667,1.1802,54.558,-2.6662,-1.986
4.2181,1.5667,1.1802,54.61,-2.6957,-1.9438
4.2166,1.5666,1.1801,54.666,-2.7257,-1.897
4.2152,1.5666,1.1801,54.719,-2.7482,-1.8525
4.2138,1.5666,1.1801,54.768,-2.7666,-1.8095
4.2124,1.5665,1.1802,54.816,-2.7823,-1.7646
4.2109,1.5665,1.1801,54.859,-2.7971,-1.7192
4.2095,1.5665,1.1801,54.904,-2.8074,-1.6732
4.2081,1.5665,1.1801,54.947,-2.8168,-1.6272
4.2067,1.5664,1.1801,54.988,-2.8249,-1.5803
4.2053,1.5664,1.18,55.027,-2.8322,-1.5342
4.2039,1.5664,1.1801,55.074,-2.8378,-1.4919
4.2025,1.5664,1.18,55.111,-2.8447,-1.4484
4.2012,1.5663,1.1799,55.147,-2.8538,-1.4059
4.1998,1.5663,1.1799,55.181,-2.8624,-1.3646
4.1987,1.5662,1.1799,55.214,-2.867,-1.3189
4.1973,1.5662,1.1798,55.247,-2.879,-1.2791
4.196,1.5661,1.1797,55.281,-2.8944,-1.2397
4.1946,1.566,1.1796,55.313,-2.9109,-1.1995
4.1932,1.566,1.1796,55.349,-2.9278,-1.161
4.1918,1.5659,1.1795,55.381,-2.9473,-1.1231
4.1907,1.5659,1.1794,55.412,-2.962,-1.0924
4.1893,1.5658,1.1793,55.446,-2.9813,-1.0573
4.1881,1.5657,1.1792,55.476,-2.9949,-1.0214
4.1867,1.5656,1.1791,55.51,-3.0109,-0.9888
4.1853,1.5656,1.1789,55.542,-3.0263,-0.95761
4.1839,1.5655,1.1787,55.575,-3.0382,-0.92857
4.1824,1.5654,1.1785,55.605,-3.0505,-0.89607
4.181,1.5653,1.1783,55.636,-3.0577,-0.86667
4.1796,1.5652,1.1781,55.666,-3.0634,-0.8395
4.1782,1.5651,1.1779,55.696,-3.0639,-0.81164
4.1768,1.565,1.1777,55.721,-3.0614,-0.78349
4.1754,1.5649,1.1775,55.749,-3.0562,-0.75643
4.174,1.5649,1.1773,55.776,-3.0484,-0.73015
4.1726,1.5648,1.177,55.802,-3.0391,-0.70442
4.1712,1.5647,1.1768,55.828,-3.026,-0.67938
4.1693,1.5646,1.1763,55.862,-3.0089,-0.64802
4.1683,1.5646,1.1761,55.88,-2.9953,-0.62858
4.1665,1.5644,1.1758,55.909,-2.9727,-0.59636
4.1654,1.5644,1.1756,55.926,-2.9573,-0.57484
4.1636,1.5643,1.1752,55.949,-2.9284,-0.53742
4.1622,1.5642,1.1749,55.971,-2.9067,-0.50894
4.1607,1.5641,1.1746,55.991,-2.887,-0.48046
4.1595,1.564,1.1743,56.007,-2.8691,-0.45669
4.1581,1.5639,1.1741,56.035,-2.8466,-0.43013
4.1566,1.5638,1.1738,56.056,-2.827,-0.40211
4.1552,1.5637,1.1734,56.076,-2.8114,-0.37293
4.1537,1.5635,1.173,56.097,-2.7977,-0.34708
4.1524,1.5634,1.1727,56.114,-2.7844,-0.32118
4.151,1.5632,1.1724,56.135,-2.774,-0.29646
4.1495,1.5631,1.172,56.154,-2.771,-0.27372
4.1481,1.5629,1.1716,56.176,-2.7694,-0.25009
4.1467,1.5628,1.1712,56.197,-2.7671,-0.22828
4.1451,1.5626,1.1707,56.217,-2.7696,-0.20535
4.1437,1.5624,1.1703,56.239,-2.7712,-0.18326
4.1422,1.5622,1.1699,56.262,-2.7744,-0.16308
4.1408,1.562,1.1694,56.285,-2.7783,-0.14569
4.1394,1.5618,1.169,56.306,-2.7793,-0.12723
4.1379,1.5616,1.1685,56.331,-2.7836,-0.11013
4.1365,1.5614,1.1681,56.357,-2.7845,-0.093513
4.135,1.5612,1.1676,56.381,-2.7863,-0.077386
4.1332,1.5609,1.167,56.418,-2.7877,-0.054757
4.1321,1.5607,1.1666,56.44,-2.7887,-0.041631
4.1302,1.5605,1.1659,56.476,-2.7855,-0.018666
4.1291,1.5603,1.1656,56.497,-2.7841,-0.0077219
4.1274,1.56,1.1649,56.532,-2.7789,0.016194
4.126,1.5597,1.1644,56.565,-2.7757,0.035049
4.1245,1.5595,1.1639,56.598,-2.7723,0.054162
4.123,1.5592,1.1633,56.632,-2.7692,0.073328
4.1217,1.559,1.1629,56.667,-2.7612,0.090557
4.1202,1.5587,1.1623,56.705,-2.7566,0.1133
4.1187,1.5584,1.1617,56.745,-2.7519,0.13968
4.1172,1.5581,1.1612,56.785,-2.7477,0.16431
4.1158,1.5578,1.1606,56.824,-2.7416,0.1907
4.1143,1.5575,1.16,56.867,-2.7387,0.21964
4.1128,1.5572,1.1594,56.912,-2.7356,0.24675
4.1114,1.5569,1.1588,56.96,-2.7304,0.27731
4.1099,1.5566,1.1582,57.008,-2.7241,0.30704
4.1084,1.5563,1.1576,57.057,-2.7175,0.33907
4.1069,1.556,1.157,57.109,-2.7106,0.37384
4.1054,1.5557,1.1564,57.164,-2.7016,0.40949
4.104,1.5554,1.1558,57.216,-2.6911,0.44613
4.1025,1.5551,1.1552,57.274,-2.6853,0.48429
4.101,1.5548,1.1545,57.334,-2.6788,0.52239
4.0995,1.5545,1.1539,57.395,-2.6744,0.56106
4.098,1.5542,1.1533,57.458,-2.6713,0.6027
4.0964,1.554,1.1526,57.524,-2.667,0.64538
4.0949,1.5537,1.1519,57.592,-2.6648,0.68806
4.0932,1.5534,1.1512,57.661,-2.6647,0.73016
4.0916,1.5532,1.1505,57.735,-2.6617,0.7709
4.0901,1.5529,1.1499,57.807,-2.6557,0.8098
4.0885,1.5527,1.1492,57.885,-2.6478,0.84634
4.0868,1.5525,1.1484,57.966,-2.6414,0.8797
4.0852,1.5524,1.1477,58.05,-2.6342,0.91139
4.0837,1.5522,1.1472,58.144,-2.6262,0.93847
4.082,1.552,1.1465,58.232,-2.6257,0.96892
4.0804,1.5518,1.1458,58.324,-2.6332,1.0008
4.0787,1.5517,1.145,58.417,-2.6463,1.0347
4.0772,1.5515,1.1443,58.507,-2.6616,1.0722
4.0755,1.5514,1.1436,58.602,-2.684,1.1097
4.0738,1.5513,1.1428,58.696,-2.7054,1.1494
4.0721,1.5512,1.1421,58.789,-2.7292,1.1894
4.0703,1.5512,1.1413,58.882,-2.748,1.231
4.0685,1.5511,1.1405,58.972,-2.7651,1.2722
4.0667,1.5511,1.1397,59.061,-2.774,1.3129
4.0649,1.551,1.1389,59.149,-2.7827,1.3532
4.0631,1.551,1.138,59.233,-2.7879,1.3937
4.0612,1.5511,1.1372,59.319,-2.7889,1.4348
4.0594,1.5511,1.1364,59.402,-2.7838,1.476
4.0575,1.5512,1.1355,59.482,-2.7775,1.5179
4.0557,1.5512,1.1346,59.561,-2.7649,1.5594
4.0539,1.5513,1.1337,59.644,-2.752,1.598
4.052,1.5514,1.1328,59.721,-2.7396,1.6338
4.05,1.5514,1.1319,59.796,-2.7315,1.6716
4.0481,1.5515,1.1311,59.872,-2.7227,1.7066
4.0464,1.5517,1.1302,59.943,-2.7187,1.7412
4.0445,1.5519,1.1294,60.016,-2.7203,1.7742
4.0425,1.552,1.1285,60.09,-2.7272,1.8056
4.0407,1.5522,1.1276,60.164,-2.7415,1.8346
4.0388,1.5525,1.1267,60.245,-2.7598,1.8564
4.0369,1.5527,1.1259,60.318,-2.7855,1.8768
4.035,1.5529,1.125,60.392,-2.8137,1.8978
4.0331,1.5532,1.1241,60.468,-2.8506,1.9089
4.0313,1.5535,1.1233,60.541,-2.8893,1.9182
4.0295,1.5538,1.1224,60.619,-2.9356,1.9213
4.0276,1.5541,1.1216,60.698,-2.9852,1.9219
4.0257,1.5544,1.1208,60.779,-3.0391,1.919
4.0239,1.5547,1.1199,60.858,-3.0922,1.9152
4.0219,1.5551,1.1189,60.944,-3.1525,1.9086
4.0201,1.5555,1.1181,61.026,-3.2073,1.8992
4.0183,1.5559,1.1173,61.109,-3.2562,1.8918
4.0165,1.5564,1.1165,61.193,-3.3074,1.8788
4.0146,1.5568,1.1156,61.275,-3.3533,1.8648
4.0128,1.5572,1.1148,61.357,-3.3919,1.8495
4.011,1.5577,1.114,61.44,-3.4224,1.8338
4.0092,1.5582,1.1132,61.52,-3.4446,1.8156
4.0074,1.5587,1.1125,61.607,-3.4596,1.7952
4.0057,1.5592,1.1117,61.687,-3.4641,1.7745
4.0039,1.5597,1.1109,61.768,-3.4625,1.7469
4.0021,1.5602,1.1101,61.849,-3.4519,1.7212
4.0005,1.5608,1.1094,61.927,-3.432,1.6948
3.9987,1.5613,1.1086,62.007,-3.4031,1.6651
3.997,1.5618,1.1078,62.089,-3.3662,1.6343
3.9953,1.5624,1.1071,62.168,-3.3202,1.6009
3.9935,1.5629,1.1061,62.246,-3.2752,1.5693
3.9917,1.5634,1.1053,62.327,-3.2159,1.5331
3.99,1.564,1.1046,62.404,-3.1542,1.4914
3.9883,1.5645,1.1038,62.483,-3.0857,1.4547
3.9864,1.565,1.103,62.559,-3.0208,1.417
3.9847,1.5655,1.1022,62.636,-2.9463,1.3797
3.9829,1.566,1.1015,62.712,-2.8715,1.3437
3.9813,1.5664,1.1007,62.785,-2.7961,1.3087
3.9791,1.5669,1.0999,62.888,-2.6946,1.2609
3.9778,1.5672,1.0993,62.944,-2.6354,1.2336
3.9757,1.5675,1.0984,63.037,-2.5414,1.1842
3.974,1.5679,1.0976,63.11,-2.4674,1.1492
3.9722,1.5682,1.0968,63.181,-2.4001,1.1134
3.9705,1.5685,1.0961,63.252,-2.3351,1.0789
3.9688,1.5688,1.0953,63.323,-2.2749,1.0461
3.9671,1.569,1.0946,63.392,-2.2195,1.0142
3.9653,1.5693,1.0938,63.459,-2.1714,0.98345
3.9635,1.5695,1.0928,63.527,-2.1326,0.95782
3.9618,1.5697,1.0921,63.591,-2.0977,0.93051
3.9601,1.5697,1.0913,63.656,-2.0701,0.90006
3.9584,1.5699,1.0906,63.717,-2.0494,0.87775
3.9567,1.57,1.0898,63.776,-2.0335,0.85286
3.955,1.5701,1.0891,63.834,-2.0279,0.83347
3.9533,1.5702,1.0884,63.893,-2.025,0.81387
3.9515,1.5703,1.0876,63.948,-2.0321,0.79695
3.9499,1.5703,1.0872,64.012,-2.0362,0.76842
3.9482,1.5703,1.0865,64.068,-2.0572,0.75186
3.9465,1.5702,1.0858,64.123,-2.0853,0.73103
3.9448,1.5702,1.0852,64.178,-2.1228,0.7126
3.9431,1.5702,1.0845,64.231,-2.1636,0.69607
3.9414,1.5701,1.0838,64.284,-2.2164,0.68088
3.9397,1.5701,1.0831,64.337,-2.2763,0.66704
3.938,1.57,1.0825,64.385,-2.3428,0.65402
3.9362,1.57,1.0818,64.435,-2.4142,0.6409
3.9345,1.5698,1.0812,64.485,-2.4891,0.62625
3.9328,1.5697,1.0806,64.53,-2.5703,0.61558
3.9311,1.5696,1.08,64.572,-2.6524,0.60181
3.9293,1.5695,1.0793,64.614,-2.7405,0.5923
3.9277,1.5694,1.0787,64.652,-2.8265,0.58378
3.9259,1.5693,1.0781,64.689,-2.9175,0.57565
3.9242,1.5692,1.0774,64.724,-3.0059,0.56646
3.9224,1.5691,1.0768,64.757,-3.0928,0.55764
3.9207,1.569,1.0762,64.793,-3.1757,0.54446
3.9189,1.5689,1.0756,64.823,-3.2576,0.53104
3.9171,1.5688,1.075,64.851,-3.3307,0.50997
3.9154,1.5687,1.0744,64.878,-3.4018,0.48875
3.9136,1.5687,1.0738,64.905,-3.4656,0.46467
3.9119,1.5686,1.0732,64.932,-3.5262,0.43588
3.9101,1.5686,1.0726,64.957,-3.5824,0.40493
3.9083,1.5686,1.0721,64.984,-3.6345,0.37217
3.9065,1.5685,1.0715,65.012,-3.6843,0.33833
3.9048,1.5685,1.0709,65.039,-3.7301,0.30133
3.9031,1.5686,1.0704,65.066,-3.7732,0.25841
3.9013,1.5685,1.0698,65.094,-3.8146,0.21632
3.8994,1.5685,1.0693,65.123,-3.8572,0.17344
3.8977,1.5685,1.0687,65.154,-3.8954,0.12576
3.8959,1.5684,1.0682,65.188,-3.9318,0.077015
3.8944,1.5684,1.0678,65.218,-3.9631,0.031483
3.8922,1.5684,1.0671,65.263,-4.0039,-0.03436
3.8904,1.5683,1.0668,65.304,-4.0297,-0.092058
3.8886,1.5683,1.0663,65.343,-4.0568,-0.14668
3.8869,1.5682,1.0658,65.382,-4.0814,-0.20325
3.8851,1.5682,1.0653,65.423,-4.1019,-0.25749
3.8833,1.5681,1.0648,65.464,-4.1194,-0.31064
3.8816,1.5681,1.0644,65.507,-4.1339,-0.36177
3.8799,1.568,1.0639,65.55,-4.1431,-0.41382
3.8781,1.568,1.0635,65.594,-4.1496,-0.46271
3.8764,1.568,1.0631,65.642,-4.1544,-0.51126
3.8746,1.568,1.0626,65.687,-4.1567,-0.55702
3.8728,1.5679,1.0622,65.731,-4.1565,-0.60209
3.8711,1.5679,1.0618,65.777,-4.1569,-0.64206
3.8693,1.5678,1.0613,65.821,-4.1591,-0.67682
3.8676,1.5678,1.0609,65.867,-4.1593,-0.71011
3.8658,1.5678,1.0605,65.913,-4.1657,-0.74069
3.864,1.5678,1.0601,65.959,-4.169,-0.76833
3.8623,1.5677,1.0598,66.009,-4.1725,-0.79811
3.8605,1.5677,1.0594,66.054,-4.1789,-0.8212
3.8589,1.5678,1.0591,66.1,-4.185,-0.84395
3.8571,1.5678,1.0587,66.144,-4.1932,-0.86323
3.8553,1.5677,1.0583,66.186,-4.2052,-0.87677
3.8536,1.5677,1.058,66.228,-4.2136,-0.89076
