x,y,z,rx,ry,rz
3.0545,1.6296,2.4413,-81.066,-2.4666,-1.0003
3.0569,1.6298,2.4402,-81.147,-2.4717,-1.0422
3.0594,1.63,2.4392,-81.228,-2.4788,-1.0831
3.0618,1.6302,2.4381,-81.311,-2.4904,-1.1241
3.0641,1.6303,2.437,-81.395,-2.5033,-1.1642
3.0665,1.6305,2.4359,-81.481,-2.5189,-1.2033
3.0688,1.6307,2.4349,-81.571,-2.5366,-1.2456
3.0712,1.6309,2.4339,-81.659,-2.555,-1.2865
3.0736,1.6311,2.4329,-81.75,-2.5743,-1.3265
3.076,1.6312,2.4319,-81.84,-2.5936,-1.3663
3.0786,1.6314,2.431,-81.93,-2.6141,-1.4065
3.081,1.6316,2.4301,-82.023,-2.634,-1.4465
3.0841,1.6318,2.4289,-82.139,-2.6593,-1.4937
3.0859,1.632,2.4282,-82.21,-2.674,-1.5226
3.089,1.6321,2.4272,-82.328,-2.6995,-1.5658
3.0908,1.6323,2.4265,-82.399,-2.7138,-1.5903
3.0938,1.6325,2.4255,-82.52,-2.7362,-1.6271
3.0962,1.6326,2.4247,-82.618,-2.7562,-1.6557
3.0985,1.6326,2.4239,-82.717,-2.777,-1.6823
3.101,1.6328,2.4231,-82.818,-2.7987,-1.7069
3.1035,1.6329,2.4224,-82.921,-2.8247,-1.7254
3.1059,1.633,2.4217,-83.023,-2.8496,-1.745
3.1084,1.6331,2.421,-83.125,-2.8789,-1.7617
3.1108,1.6332,2.4202,-83.229,-2.9056,-1.7783
3.1133,1.6333,2.4195,-83.334,-2.9395,-1.7933
3.1157,1.6334,2.4188,-83.442,-2.9716,-1.8051
3.1181,1.6335,2.4181,-83.549,-3.0061,-1.8157
3.1204,1.6335,2.4174,-83.659,-3.0396,-1.8242
3.1228,1.6335,2.4168,-83.769,-3.0775,-1.8311
3.1253,1.6336,2.4162,-83.881,-3.1157,-1.8382
3.1277,1.6336,2.4156,-83.995,-3.1604,-1.8422
3.13,1.6336,2.415,-84.111,-3.2041,-1.8438
3.1324,1.6336,2.4145,-84.225,-3.2514,-1.8465
3.1349,1.6336,2.4139,-84.345,-3.3002,-1.8475
3.1372,1.6336,2.4134,-84.463,-3.3498,-1.8458
3.1396,1.6335,2.4128,-84.582,-3.4015,-1.8428
3.142,1.6335,2.4123,-84.704,-3.457,-1.8384
3.1445,1.6334,2.4119,-84.823,-3.5135,-1.8333
3.1469,1.6333,2.4114,-84.947,-3.5725,-1.825
3.1496,1.6331,2.411,-85.067,-3.6385,-1.8153
3.152,1.633,2.4106,-85.192,-3.7034,-1.8038
3.1544,1.6328,2.4101,-85.315,-3.7652,-1.794
3.1568,1.6327,2.4097,-85.44,-3.8317,-1.7825
3.1592,1.6325,2.4093,-85.564,-3.8983,-1.772
3.1617,1.6323,2.4089,-85.689,-3.9646,-1.7627
3.164,1.6322,2.4086,-85.812,-4.0288,-1.7535
3.1664,1.632,2.4081,-85.935,-4.0946,-1.7484
3.1689,1.6318,2.4078,-86.059,-4.1593,-1.741
3.1714,1.6315,2.4075,-86.182,-4.2247,-1.7341
3.1738,1.6313,2.4072,-86.305,-4.2875,-1.7296
3.1764,1.6311,2.4067,-86.425,-4.3524,-1.7298
3.1788,1.6308,2.4064,-86.548,-4.4138,-1.7289
3.1812,1.6305,2.4062,-86.671,-4.4751,-1.7269
3.1837,1.6303,2.4059,-86.793,-4.5359,-1.7272
3.1862,1.63,2.4057,-86.915,-4.5959,-1.7267
3.1887,1.6297,2.4054,-87.037,-4.6541,-1.7262
3.191,1.6294,2.4052,-87.16,-4.712,-1.7256
3.1935,1.6291,2.405,-87.282,-4.7708,-1.7256
3.196,1.6287,2.4047,-87.404,-4.8315,-1.7255
3.1985,1.6284,2.4045,-87.527,-4.8887,-1.725
3.2008,1.6279,2.4043,-87.648,-4.947,-1.7237
3.2033,1.6275,2.4041,-87.77,-5.0058,-1.7242
3.206,1.6271,2.404,-87.885,-5.0695,-1.7244
3.2085,1.6267,2.4038,-88.004,-5.1322,-1.7232
3.211,1.6262,2.4037,-88.123,-5.1978,-1.7217
3.2135,1.6258,2.4036,-88.239,-5.2631,-1.7216
3.2161,1.6253,2.4034,-88.352,-5.3324,-1.724
3.2186,1.6249,2.4033,-88.466,-5.4003,-1.7238
3.2211,1.6244,2.4032,-88.577,-5.4675,-1.7238
3.2233,1.6238,2.4031,-88.689,-5.5343,-1.7258
3.2258,1.6233,2.403,-88.798,-5.6046,-1.7281
3.2285,1.6228,2.4032,-88.898,-5.6784,-1.7278
3.2311,1.6223,2.4031,-89.003,-5.7524,-1.7318
3.2336,1.6218,2.4031,-89.105,-5.829,-1.7355
3.2361,1.6213,2.4031,-89.203,-5.9062,-1.7398
3.2388,1.6208,2.403,-89.296,-5.9882,-1.7468
3.2413,1.6203,2.403,-89.389,-6.0681,-1.7509
3.2436,1.6197,2.4029,-89.483,-6.1449,-1.7562
3.2462,1.6192,2.4029,-89.573,-6.2206,-1.7599
3.2489,1.6186,2.403,-89.659,-6.2952,-1.7638
3.2515,1.6181,2.4031,-89.744,-6.3654,-1.7657
3.2542,1.6175,2.4031,-89.826,-6.4355,-1.7653
3.2568,1.617,2.4032,-89.905,-6.5026,-1.7646
3.2594,1.6165,2.4033,-89.985,-6.5672,-1.7605
3.262,1.616,2.4034,-90.062,-6.6287,-1.7534
3.2645,1.6154,2.4034,-90.137,-6.6873,-1.7465
3.2671,1.6149,2.4035,-90.209,-6.7427,-1.7369
3.2699,1.6145,2.4037,-90.275,-6.7971,-1.7264
3.2726,1.614,2.4039,-90.342,-6.8476,-1.7149
3.2751,1.6136,2.4039,-90.408,-6.8925,-1.7005
3.2778,1.6132,2.4041,-90.468,-6.9341,-1.6858
3.2806,1.6127,2.4041,-90.526,-6.9728,-1.6696
3.2833,1.6123,2.4043,-90.58,-7.0053,-1.6517
3.286,1.6119,2.4044,-90.631,-7.0331,-1.6328
3.2886,1.6114,2.4046,-90.679,-7.0543,-1.6145
3.2914,1.611,2.4047,-90.724,-7.0722,-1.5943
3.2943,1.6106,2.4049,-90.764,-7.0872,-1.576
3.297,1.6102,2.4051,-90.805,-7.0965,-1.5544
3.2996,1.6098,2.4052,-90.847,-7.1032,-1.5314
3.3024,1.6094,2.4054,-90.886,-7.1067,-1.5045
3.3052,1.609,2.4056,-90.924,-7.1108,-1.4775
3.308,1.6085,2.4058,-90.96,-7.1117,-1.4472
3.3107,1.6081,2.406,-90.997,-7.1132,-1.4129
3.3142,1.6076,2.4063,-91.043,-7.1133,-1.3658
3.3171,1.6071,2.4065,-91.079,-7.114,-1.3264
3.3199,1.6067,2.4068,-91.116,-7.1136,-1.2842
3.3229,1.6062,2.4071,-91.152,-7.1174,-1.2394
3.3257,1.6057,2.4073,-91.189,-7.1169,-1.1957
3.3286,1.6053,2.4075,-91.227,-7.1161,-1.1528
3.3314,1.6049,2.4078,-91.265,-7.1142,-1.108
3.334,1.6044,2.408,-91.303,-7.1129,-1.0649
3.3368,1.6039,2.4083,-91.339,-7.1185,-1.0208
3.34,1.6035,2.4089,-91.372,-7.1332,-0.97075
3.3429,1.6032,2.4092,-91.408,-7.1551,-0.92226
3.3456,1.6029,2.4095,-91.442,-7.1811,-0.87167
3.3485,1.6026,2.4098,-91.475,-7.2084,-0.82116
3.3514,1.6023,2.4101,-91.507,-7.231,-0.77311
3.3543,1.602,2.4104,-91.537,-7.2424,-0.72788
3.357,1.6017,2.4107,-91.567,-7.2368,-0.68553
3.36,1.6014,2.411,-91.595,-7.2214,-0.64798
3.3631,1.601,2.4115,-91.619,-7.1987,-0.60953
3.366,1.6007,2.4118,-91.644,-7.1675,-0.5699
3.3687,1.6004,2.4121,-91.671,-7.1315,-0.52563
3.3717,1.6,2.4125,-91.697,-7.0958,-0.48141
3.3749,1.5996,2.4128,-91.72,-7.0659,-0.43529
3.3778,1.5993,2.4131,-91.741,-7.0397,-0.39113
3.3807,1.5989,2.4135,-91.762,-7.0167,-0.34631
3.3833,1.5985,2.4138,-91.786,-7.0017,-0.30168
3.3863,1.5981,2.4141,-91.805,-6.9956,-0.25681
3.3893,1.5978,2.4144,-91.822,-6.9989,-0.215
3.3923,1.5975,2.4147,-91.841,-7.0084,-0.17056
3.3952,1.5972,2.4151,-91.858,-7.0172,-0.126
3.3981,1.5969,2.4154,-91.872,-7.0274,-0.08289
3.4012,1.5966,2.4158,-91.887,-7.0375,-0.041857
3.4042,1.5963,2.4162,-91.9,-7.0502,-0.0010936
3.4071,1.596,2.4165,-91.914,-7.0606,0.039659
3.4101,1.5957,2.4169,-91.926,-7.0746,0.077623
3.4133,1.5954,2.4174,-91.939,-7.0894,0.11662
3.4163,1.5952,2.4178,-91.951,-7.1078,0.14984
3.4193,1.5948,2.4181,-91.963,-7.1289,0.18297
3.4223,1.5946,2.4185,-91.973,-7.1527,0.21173
3.4253,1.5943,2.4189,-91.982,-7.1787,0.24155
3.4283,1.5941,2.4193,-91.987,-7.2075,0.26959
3.4315,1.5939,2.4196,-91.994,-7.2377,0.29941
3.4345,1.5937,2.42,-91.999,-7.2684,0.33133
3.4375,1.5935,2.4204,-92.001,-7.3015,0.36449
3.4405,1.5933,2.4207,-92.003,-7.3344,0.39792
3.4435,1.5932,2.421,-92.001,-7.3679,0.43233
3.4463,1.5931,2.4214,-92.003,-7.4042,0.46588
3.4495,1.593,2.4217,-91.999,-7.4427,0.50002
3.4524,1.593,2.4221,-91.995,-7.4789,0.53141
3.4555,1.5929,2.4224,-91.988,-7.5178,0.5617
3.4585,1.5929,2.4227,-91.978,-7.5552,0.58974
3.4615,1.5929,2.4231,-91.965,-7.5906,0.61463
3.4645,1.5929,2.4235,-91.949,-7.6257,0.63971
3.4676,1.593,2.4238,-91.932,-7.6571,0.66208
3.4703,1.5932,2.4241,-91.914,-7.6831,0.68319
3.4734,1.5932,2.4244,-91.894,-7.7076,0.70319
3.4766,1.5933,2.4247,-91.868,-7.7301,0.71895
3.4796,1.5934,2.425,-91.842,-7.7472,0.73229
3.4826,1.5935,2.4253,-91.816,-7.7642,0.74594
3.4856,1.5936,2.4256,-91.788,-7.7793,0.7577
3.4886,1.5937,2.4259,-91.756,-7.7926,0.76938
3.4917,1.5938,2.4262,-91.719,-7.8093,0.77819
3.4947,1.5938,2.4265,-91.686,-7.8285,0.79022
3.4977,1.5939,2.4267,-91.647,-7.8484,0.80175
3.5007,1.5939,2.427,-91.607,-7.8701,0.81428
3.5037,1.594,2.4273,-91.563,-7.8941,0.82532
3.5067,1.594,2.4275,-91.518,-7.9219,0.83716
3.5096,1.594,2.4277,-91.47,-7.9543,0.84913
3.5126,1.594,2.428,-91.418,-7.9918,0.86055
3.5156,1.594,2.4282,-91.359,-8.0358,0.87165
3.5185,1.594,2.4284,-91.3,-8.0845,0.88162
3.5213,1.594,2.4286,-91.238,-8.1354,0.89279
3.5242,1.594,2.4288,-91.171,-8.1907,0.90158
3.527,1.5939,2.429,-91.1,-8.2475,0.90948
3.5299,1.5938,2.4292,-91.025,-8.3099,0.91581
3.5327,1.5937,2.4293,-90.946,-8.3732,0.92239
3.5355,1.5936,2.4294,-90.863,-8.4436,0.92648
3.5384,1.5935,2.4295,-90.774,-8.5173,0.93372
3.5413,1.5934,2.4296,-90.682,-8.5972,0.94112
3.5439,1.5933,2.4297,-90.586,-8.6814,0.94728
3.5468,1.5932,2.4297,-90.487,-8.7696,0.95461
3.5495,1.593,2.4298,-90.385,-8.8618,0.96367
3.5524,1.5929,2.4298,-90.277,-8.9614,0.9739
3.5549,1.5927,2.4298,-90.168,-9.0581,0.98485
3.5578,1.5926,2.4298,-90.057,-9.1621,0.99851
3.5606,1.5925,2.4297,-89.942,-9.2695,1.0114
3.5634,1.5924,2.4297,-89.828,-9.3763,1.027
3.5662,1.5923,2.4297,-89.714,-9.4836,1.0447
3.569,1.5922,2.4296,-89.6,-9.5922,1.0644
3.5715,1.5921,2.4296,-89.499,-9.6864,1.0812
3.5749,1.592,2.4296,-89.356,-9.815,1.1086
3.5776,1.592,2.4296,-89.244,-9.9166,1.1296
3.5804,1.5919,2.4295,-89.135,-10.016,1.1509
3.5832,1.5919,2.4294,-89.025,-10.114,1.173
3.5858,1.5918,2.4293,-88.919,-10.203,1.194
3.5885,1.5918,2.4292,-88.816,-10.294,1.2159
3.5913,1.5918,2.4291,-88.717,-10.379,1.2399
3.594,1.5918,2.4291,-88.619,-10.46,1.2642
3.5968,1.5918,2.429,-88.527,-10.538,1.2894
3.5995,1.5918,2.4289,-88.438,-10.609,1.3149
3.6023,1.5919,2.4288,-88.353,-10.675,1.3423
3.605,1.5919,2.4287,-88.273,-10.737,1.3723
3.6077,1.592,2.4286,-88.192,-10.793,1.4005
3.6105,1.592,2.4285,-88.117,-10.843,1.4292
3.6133,1.592,2.4284,-88.047,-10.891,1.4573
3.6161,1.592,2.4283,-87.98,-10.928,1.4838
3.6188,1.5921,2.4282,-87.912,-10.964,1.5091
3.6216,1.5922,2.4281,-87.85,-10.99,1.5335
3.6246,1.5923,2.428,-87.79,-11.021,1.5575
3.6274,1.5924,2.4279,-87.734,-11.043,1.5789
3.6299,1.5924,2.4278,-87.677,-11.062,1.6001
3.6326,1.5925,2.4277,-87.625,-11.08,1.6187
3.6352,1.5926,2.4276,-87.579,-11.1,1.6357
3.638,1.5926,2.4275,-87.531,-11.119,1.6528
3.6406,1.5927,2.4276,-87.483,-11.135,1.6715
3.6433,1.5927,2.4275,-87.441,-11.155,1.6857
3.6461,1.5928,2.4274,-87.401,-11.178,1.7009
3.6488,1.5928,2.4273,-87.364,-11.201,1.7145
3.6515,1.5928,2.4272,-87.324,-11.225,1.7253
3.6542,1.5927,2.4272,-87.289,-11.252,1.7343
3.6569,1.5927,2.4271,-87.256,-11.28,1.7406
3.6596,1.5926,2.427,-87.223,-11.312,1.7454
3.6623,1.5926,2.4269,-87.192,-11.343,1.7479
3.665,1.5925,2.4269,-87.162,-11.377,1.7502
3.6677,1.5924,2.4268,-87.132,-11.412,1.7514
3.6705,1.5924,2.4267,-87.106,-11.45,1.7512
3.6733,1.5923,2.4266,-87.082,-11.487,1.7494
3.6758,1.5922,2.4265,-87.058,-11.522,1.7483
3.6785,1.5921,2.4264,-87.039,-11.561,1.7483
3.6812,1.5919,2.4263,-87.024,-11.601,1.747
3.684,1.5918,2.4263,-87.008,-11.64,1.7455
3.6863,1.5916,2.4262,-86.999,-11.672,1.7432
3.6897,1.5914,2.4261,-86.987,-11.722,1.7406
3.6925,1.5913,2.4261,-86.981,-11.765,1.7378
3.6953,1.5911,2.426,-86.976,-11.807,1.7338
3.698,1.5909,2.426,-86.973,-11.849,1.7302
3.7007,1.5906,2.4259,-86.974,-11.893,1.725
3.7032,1.5905,2.4258,-86.979,-11.938,1.72
3.706,1.5902,2.4258,-86.986,-11.984,1.7155
3.7087,1.59,2.4257,-86.996,-12.033,1.7114
3.7115,1.5897,2.4256,-87.008,-12.081,1.7082
3.7142,1.5894,2.4256,-87.023,-12.13,1.7046
3.7171,1.5892,2.4255,-87.039,-12.181,1.7023
3.7198,1.5889,2.4254,-87.059,-12.232,1.7005
3.7226,1.5885,2.4254,-87.08,-12.284,1.6993
3.7252,1.5882,2.4254,-87.104,-12.336,1.7001
3.728,1.5879,2.4253,-87.131,-12.387,1.7007
3.7307,1.5875,2.4252,-87.159,-12.438,1.7026
3.7335,1.5872,2.4251,-87.19,-12.489,1.7046
3.7363,1.5868,2.4251,-87.224,-12.539,1.7075
3.7391,1.5864,2.425,-87.26,-12.592,1.7124
3.7418,1.5861,2.4249,-87.298,-12.642,1.7168
3.7446,1.5857,2.4248,-87.34,-12.689,1.7218
3.7474,1.5853,2.4247,-87.381,-12.737,1.7269
3.7502,1.5849,2.4246,-87.427,-12.785,1.7323
3.7529,1.5845,2.4244,-87.475,-12.834,1.7382
3.7557,1.5841,2.4243,-87.524,-12.879,1.7435
3.7585,1.5838,2.4242,-87.574,-12.924,1.7495
3.7613,1.5834,2.4241,-87.627,-12.967,1.753
3.7641,1.5829,2.424,-87.681,-13.009,1.7564
3.7669,1.5825,2.4239,-87.736,-13.052,1.7594
3.7696,1.5821,2.4236,-87.791,-13.094,1.7602
3.7724,1.5817,2.4235,-87.849,-13.136,1.7619
3.7753,1.5812,2.4233,-87.91,-13.179,1.762
3.7781,1.5808,2.4232,-87.971,-13.217,1.7601
3.7809,1.5804,2.423,-88.033,-13.254,1.7593
3.7837,1.58,2.4229,-88.097,-13.291,1.7576
3.7865,1.5795,2.4227,-88.16,-13.326,1.7553
3.7893,1.5791,2.4226,-88.227,-13.361,1.7523
3.7921,1.5787,2.4224,-88.294,-13.389,1.7471
3.7948,1.5782,2.4224,-88.363,-13.418,1.7453
3.7977,1.5777,2.4222,-88.435,-13.447,1.7384
3.8003,1.5773,2.422,-88.51,-13.475,1.7311
3.8032,1.5769,2.4219,-88.584,-13.504,1.7234
3.806,1.5764,2.4217,-88.662,-13.53,1.7153
3.8087,1.5759,2.4215,-88.738,-13.556,1.7072
3.8115,1.5754,2.4213,-88.818,-13.581,1.698
3.8144,1.5749,2.4211,-88.904,-13.607,1.6872
3.8172,1.5744,2.4207,-88.982,-13.633,1.6755
3.82,1.5739,2.4205,-89.07,-13.658,1.6654
3.8228,1.5733,2.4202,-89.158,-13.688,1.6559
3.8256,1.5728,2.42,-89.249,-13.716,1.644
3.8284,1.5723,2.4198,-89.342,-13.746,1.6317
3.8312,1.5719,2.4195,-89.436,-13.777,1.6188
3.834,1.5714,2.4192,-89.532,-13.813,1.6021
3.8368,1.5709,2.419,-89.629,-13.85,1.5843
3.8397,1.5705,2.4187,-89.724,-13.884,1.565
3.8424,1.5701,2.4184,-89.822,-13.916,1.5423
3.8453,1.5696,2.4181,-89.92,-13.945,1.5189
3.8481,1.5693,2.4178,-90.021,-13.972,1.493
3.8508,1.5689,2.4175,-90.12,-13.993,1.4668
3.8536,1.5684,2.4172,-90.221,-14.012,1.4402
3.8564,1.568,2.4169,-90.322,-14.029,1.4142
3.8593,1.5676,2.4165,-90.423,-14.044,1.3888
3.8621,1.5673,2.4162,-90.523,-14.057,1.3615
3.8651,1.5669,2.416,-90.623,-14.072,1.3342
3.8679,1.5665,2.4156,-90.722,-14.084,1.304
3.8708,1.5661,2.4152,-90.823,-14.097,1.2711
3.8736,1.5657,2.4149,-90.92,-14.106,1.2383
3.8764,1.5654,2.4145,-91.016,-14.114,1.2055
3.8792,1.5651,2.4141,-91.112,-14.119,1.1718
3.882,1.5647,2.4137,-91.207,-14.122,1.1403
3.8848,1.5644,2.4133,-91.298,-14.124,1.1059
3.8877,1.5641,2.4129,-91.39,-14.123,1.0694
3.8915,1.5637,2.4122,-91.497,-14.122,1.0182
3.8935,1.5636,2.4119,-91.564,-14.122,0.98683
3.897,1.5632,2.4114,-91.671,-14.12,0.93294
3.8998,1.563,2.4109,-91.757,-14.121,0.88934
3.9027,1.5627,2.4105,-91.842,-14.128,0.84676
3.9055,1.5625,2.4101,-91.925,-14.139,0.8043
3.9083,1.5623,2.4096,-92.007,-14.157,0.76427
3.9114,1.5622,2.4091,-92.089,-14.179,0.72568
3.9142,1.562,2.4087,-92.17,-14.196,0.68923
3.917,1.5621,2.4082,-92.255,-14.204,0.65064
3.9198,1.562,2.4077,-92.335,-14.203,0.61498
3.9227,1.5619,2.4073,-92.417,-14.193,0.5766
3.9256,1.5618,2.4068,-92.498,-14.176,0.53962
3.9284,1.5617,2.4063,-92.579,-14.155,0.5046
3.9313,1.5616,2.4058,-92.66,-14.128,0.47161
3.9341,1.5616,2.4053,-92.74,-14.1,0.44381
3.9373,1.5615,2.4048,-92.818,-14.072,0.41762
3.9401,1.5615,2.4043,-92.898,-14.042,0.39678
3.9422,1.5616,2.4039,-92.958,-14.022,0.38036
3.9458,1.5617,2.4032,-93.056,-13.988,0.35878
3.9487,1.5618,2.4027,-93.133,-13.962,0.34392
3.9516,1.5619,2.4022,-93.21,-13.937,0.3318
3.9545,1.562,2.4017,-93.285,-13.91,0.32371
3.9574,1.5621,2.4011,-93.361,-13.883,0.31866
3.9605,1.5623,2.4007,-93.434,-13.855,0.31514
3.9634,1.5625,2.4002,-93.51,-13.822,0.31558
3.9663,1.5627,2.3996,-93.589,-13.786,0.31685
3.9692,1.5629,2.3991,-93.668,-13.748,0.31813
3.9721,1.5631,2.3985,-93.748,-13.709,0.32155
3.9751,1.5634,2.398,-93.831,-13.669,0.32337
3.978,1.5636,2.3975,-93.914,-13.633,0.32802
3.9809,1.5639,2.3969,-93.999,-13.598,0.3329
3.9839,1.5642,2.3966,-94.083,-13.569,0.33921
3.9868,1.5645,2.3961,-94.172,-13.54,0.34966
3.9897,1.565,2.3955,-94.264,-13.514,0.36087
3.9927,1.5653,2.395,-94.358,-13.488,0.37368
3.9956,1.5657,2.3945,-94.453,-13.462,0.38737
3.9985,1.5661,2.394,-94.553,-13.436,0.40199
4.0014,1.5666,2.3935,-94.651,-13.411,0.41644
4.0044,1.567,2.3929,-94.752,-13.384,0.43177
4.0073,1.5674,2.3924,-94.852,-13.36,0.445
4.0103,1.5679,2.3919,-94.948,-13.332,0.45647
4.0132,1.5684,2.3914,-95.049,-13.306,0.46921
4.0161,1.5689,2.3909,-95.148,-13.28,0.48134
4.019,1.5694,2.3904,-95.249,-13.255,0.49202
4.0219,1.5699,2.3899,-95.35,-13.228,0.5005
4.0248,1.5704,2.3894,-95.452,-13.202,0.51068
4.0276,1.5709,2.389,-95.554,-13.175,0.51984
4.0305,1.5714,2.3885,-95.658,-13.146,0.52961
4.0337,1.572,2.388,-95.759,-13.12,0.54276
4.0365,1.5725,2.3875,-95.866,-13.09,0.55608
4.0394,1.573,2.387,-95.973,-13.061,0.57365
4.0423,1.5735,2.3865,-96.08,-13.03,0.58843
4.0451,1.574,2.3861,-96.187,-12.998,0.60413
4.048,1.5745,2.3856,-96.297,-12.967,0.62102
4.0508,1.575,2.3851,-96.407,-12.938,0.63545
4.0537,1.5754,2.3846,-96.518,-12.912,0.65093
4.0568,1.5759,2.3844,-96.624,-12.891,0.66537
4.0596,1.5763,2.3839,-96.734,-12.872,0.67907
4.0625,1.577,2.3834,-96.843,-12.856,0.69187
4.0652,1.5774,2.383,-96.951,-12.844,0.70231
4.068,1.5778,2.3825,-97.059,-12.838,0.71041
4.0708,1.5781,2.3821,-97.168,-12.835,0.7158
4.0736,1.5785,2.3816,-97.273,-12.836,0.71853
4.0764,1.5788,2.3812,-97.378,-12.841,0.71945
4.0791,1.5791,2.3807,-97.482,-12.85,0.71863
4.0821,1.5795,2.3804,-97.579,-12.862,0.71556
4.0848,1.5797,2.38,-97.679,-12.876,0.70827
4.0874,1.5801,2.3796,-97.776,-12.893,0.69975
4.0901,1.5803,2.3792,-97.873,-12.911,0.68753
4.0928,1.5805,2.3787,-97.968,-12.932,0.67215
4.0955,1.5807,2.3783,-98.061,-12.953,0.65639
4.0982,1.5809,2.3779,-98.154,-12.975,0.63891
4.1008,1.581,2.3775,-98.243,-12.999,0.61945
4.1038,1.5812,2.3773,-98.327,-13.025,0.60162
4.1065,1.5813,2.3769,-98.415,-13.051,0.58104
4.1091,1.5812,2.3765,-98.502,-13.08,0.56317
4.1117,1.5812,2.3761,-98.587,-13.106,0.54379
4.1143,1.5813,2.3758,-98.671,-13.133,0.52374
4.117,1.5813,2.3754,-98.756,-13.16,0.50611
4.1196,1.5814,2.3751,-98.839,-13.188,0.48979
4.1222,1.5814,2.3747,-98.922,-13.215,0.47333
4.1251,1.5814,2.3746,-99.0,-13.244,0.46115
4.1277,1.5814,2.3743,-99.083,-13.27,0.44722
4.1302,1.5815,2.374,-99.167,-13.299,0.43584
4.1329,1.5815,2.3737,-99.25,-13.327,0.4249
4.1355,1.5815,2.3734,-99.334,-13.356,0.41476
4.1381,1.5815,2.3731,-99.416,-13.383,0.40672
4.1407,1.5815,2.3728,-99.498,-13.411,0.39961
4.144,1.5815,2.3725,-99.601,-13.449,0.39348
4.1466,1.5814,2.3722,-99.682,-13.48,0.38762
4.1493,1.5814,2.3722,-99.757,-13.514,0.38396
4.1519,1.5814,2.3719,-99.836,-13.549,0.38145
4.1544,1.5813,2.3717,-99.914,-13.591,0.37804
4.157,1.5812,2.3715,-99.991,-13.632,0.37592
4.1596,1.5812,2.3712,-100.07,-13.678,0.37365
4.1621,1.5811,2.371,-100.14,-13.727,0.37141
4.1646,1.581,2.3708,-100.21,-13.777,0.36881
4.1671,1.581,2.3706,-100.28,-13.831,0.368
4.1698,1.5809,2.3705,-100.34,-13.889,0.36546
4.1723,1.5808,2.3703,-100.41,-13.946,0.3652
4.1747,1.5808,2.3702,-100.47,-14.007,0.36538
4.1771,1.5807,2.37,-100.53,-14.067,0.36526
4.1796,1.5807,2.3698,-100.59,-14.127,0.36315
4.1821,1.5806,2.3697,-100.64,-14.185,0.36259
4.1845,1.5806,2.3696,-100.7,-14.243,0.36002
4.187,1.5806,2.3695,-100.75,-14.299,0.35773
4.1895,1.5805,2.3693,-100.8,-14.354,0.35457
4.192,1.5805,2.3693,-100.84,-14.402,0.35053
4.1943,1.5806,2.3692,-100.89,-14.451,0.35036
4.1968,1.5806,2.3692,-100.94,-14.493,0.34828
4.1992,1.5806,2.3691,-100.98,-14.53,0.34729
4.2017,1.5807,2.369,-101.03,-14.564,0.34614
4.2041,1.5807,2.369,-101.07,-14.594,0.34538
4.2066,1.5807,2.3689,-101.11,-14.619,0.34363
4.209,1.5808,2.3689,-101.15,-14.64,0.34673
4.2115,1.5808,2.369,-101.19,-14.663,0.34902
4.2139,1.5809,2.369,-101.23,-14.678,0.35276
4.2163,1.5808,2.3689,-101.27,-14.695,0.35974
4.2187,1.5809,2.3689,-101.32,-14.708,0.36688
4.2211,1.5809,2.3689,-101.36,-14.717,0.3751
4.2234,1.581,2.3689,-101.4,-14.726,0.38422
4.2258,1.581,2.369,-101.45,-14.733,0.39708
4.2282,1.5811,2.369,-101.5,-14.737,0.41014
4.2306,1.5811,2.369,-101.54,-14.742,0.42105
4.2329,1.5812,2.369,-101.58,-14.744,0.43401
4.2352,1.5814,2.3691,-101.63,-14.747,0.44915
4.2376,1.5814,2.3691,-101.68,-14.748,0.46107
4.2399,1.5814,2.3692,-101.73,-14.749,0.47391
4.2422,1.5815,2.3692,-101.78,-14.747,0.48606
4.2445,1.5815,2.3693,-101.83,-14.742,0.4971
4.2469,1.5815,2.3694,-101.87,-14.738,0.50806
4.2492,1.5816,2.3696,-101.92,-14.731,0.51676
4.2515,1.5816,2.3697,-101.96,-14.722,0.52627
4.2538,1.5816,2.3698,-102.01,-14.712,0.53822
4.2561,1.5816,2.3699,-102.06,-14.699,0.54612
4.2584,1.5816,2.37,-102.11,-14.683,0.55327
4.2607,1.5816,2.3701,-102.16,-14.666,0.55914
4.263,1.5816,2.3703,-102.21,-14.646,0.56511
4.2653,1.5816,2.3704,-102.26,-14.624,0.57092
4.2676,1.5816,2.3706,-102.32,-14.602,0.57653
4.2699,1.5816,2.371,-102.36,-14.579,0.5842
4.2722,1.5816,2.3712,-102.42,-14.552,0.58914
4.2745,1.5816,2.3714,-102.47,-14.525,0.59713
4.2767,1.5816,2.3715,-102.53,-14.496,0.60085
4.279,1.5816,2.3717,-102.58,-14.465,0.60509
4.2813,1.5816,2.372,-102.64,-14.432,0.60544
4.2836,1.5815,2.3722,-102.7,-14.398,0.60692
4.2859,1.5815,2.3724,-102.76,-14.363,0.60741
4.2881,1.5815,2.3727,-102.81,-14.326,0.60572
4.2904,1.5814,2.3729,-102.88,-14.289,0.60576
4.2926,1.5816,2.3731,-102.94,-14.251,0.60689
4.2949,1.5815,2.3734,-103.0,-14.211,0.60536
4.2972,1.5815,2.3737,-103.07,-14.17,0.60331
4.2995,1.5814,2.374,-103.13,-14.128,0.60182
